user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
2380,33750,2004-04-03,A19ZXK9HHVRV1X,res:Dummy_(2002_film),B00015HWX2
2380,36215,2004-04-04,A19ZXK9HHVRV1X,res:Gerry_(2002_film),B0000CBY1U
2380,43953,2004-04-11,A19ZXK9HHVRV1X,res:Lost_in_Translation_(film),B00005JMJ4
2380,49074,2004-04-11,A19ZXK9HHVRV1X,res:Pieces_of_April,B0000VV4OK
2380,25782,2004-05-02,A19ZXK9HHVRV1X,res:21_Grams,B0001CNRRU
2380,54892,2004-05-31,A19ZXK9HHVRV1X,res:The_Heart_of_Me,B000127YYM
2380,46686,2004-07-05,A19ZXK9HHVRV1X,res:Monster_(2003_film),B00005JMUK
2380,55118,2004-07-21,A19ZXK9HHVRV1X,res:The_Lord_of_the_Rings:_The_Return_of_the_King,B00005JKZY
2380,56474,2004-08-07,A19ZXK9HHVRV1X,res:Touching_the_Void_(film),B00020BW4G
2380,54673,2004-10-03,A19ZXK9HHVRV1X,res:The_Dreamers_(2003_film),B00023P4HY
2380,46681,2004-10-10,A19ZXK9HHVRV1X,res:Monsieur_Ibrahim,B00023GG6C
2380,52321,2004-10-30,A19ZXK9HHVRV1X,res:Shattered_Glass_(film),B0001907AI
2380,34151,2004-11-07,A19ZXK9HHVRV1X,res:Elephant_(2003_film),B0001EFUFK
2380,29878,2004-11-23,A19ZXK9HHVRV1X,res:Bus_174,B00022FW4U
2380,55536,2004-12-12,A19ZXK9HHVRV1X,res:The_Station_Agent,B0001WTWDI
2380,42622,2005-02-14,A19ZXK9HHVRV1X,res:Kitchen_Stories,B00065GVIY
2380,29095,2005-02-14,A19ZXK9HHVRV1X,res:Blind_Shaft,B0002KPIJG
2380,55404,2005-02-21,A19ZXK9HHVRV1X,res:The_Return_(2003_film),B0002KQOH6
2380,34706,2005-03-27,A19ZXK9HHVRV1X,res:Eternal_Sunshine_of_the_Spotless_Mind,B00005JMJG
2380,53036,2005-04-13,A19ZXK9HHVRV1X,res:Spider-Man_2,B00005JMQW
2380,55736,2005-04-17,A19ZXK9HHVRV1X,res:The_Woodsman_(2004_film),B0007PID84
2380,54296,2005-06-19,A19ZXK9HHVRV1X,res:The_Agronomist,B0007XBLK8
2380,37988,2005-07-10,A19ZXK9HHVRV1X,"res:I,_Robot_(film)",B00005JN0T
2380,53071,2005-07-17,A19ZXK9HHVRV1X,res:Springtime_in_a_Small_Town,B00062133A
2380,28435,2005-07-29,A19ZXK9HHVRV1X,res:Batman_Begins,B00005JNJV
2380,34898,2005-08-08,A19ZXK9HHVRV1X,res:Fahrenheit_9/11,B00005JNEI
2380,49735,2005-09-30,A19ZXK9HHVRV1X,res:Ray_(film),B00005JND5
2380,35114,2005-11-17,A19ZXK9HHVRV1X,res:Finding_Neverland_(film),B0007CNXUK
2380,42542,2005-11-27,A19ZXK9HHVRV1X,res:King_Arthur_(2004_film),B0002YLCFQ
2380,53000,2005-12-31,A19ZXK9HHVRV1X,res:Spanglish_(film),B0007OCG56
2380,46826,2006-01-28,A19ZXK9HHVRV1X,res:Munich_(2005_film),B00005JOIH
2380,35809,2006-04-02,A19ZXK9HHVRV1X,res:Garden_State_(film),B00005JNC2
2380,46837,2006-07-13,A19ZXK9HHVRV1X,res:Murderball_(film),B000B5XP24
2380,46913,2006-07-17,A19ZXK9HHVRV1X,res:Mysterious_Skin,B000ATQYQU
2380,41569,2006-08-07,A19ZXK9HHVRV1X,res:Junebug_(film),B000BYRCQU
2380,37290,2006-08-07,A19ZXK9HHVRV1X,res:Head-On_(film),B0009VND0E
2380,48158,2006-08-10,A19ZXK9HHVRV1X,res:Paradise_Now,B000E0OE44
2380,54908,2006-08-14,A19ZXK9HHVRV1X,res:The_Holy_Girl,B0009S4IGK
2380,54368,2006-08-20,A19ZXK9HHVRV1X,res:The_Best_of_Youth,B000C1VB8M
2380,54348,2006-09-04,A19ZXK9HHVRV1X,res:The_Beat_That_My_Heart_Skipped,B000B9EYFW
2380,42023,2006-10-01,A19ZXK9HHVRV1X,res:Keane_(film),B000E8N8M0
2380,56718,2006-10-23,A19ZXK9HHVRV1X,res:Turtles_Can_Fly,B000A7LR82
2380,43161,2006-11-02,A19ZXK9HHVRV1X,res:Layer_Cake_(film),B0009X7BD2
2380,35695,2006-12-16,A19ZXK9HHVRV1X,res:Funny_Ha_Ha,B0009Y25ZU
2380,36545,2006-12-23,A19ZXK9HHVRV1X,"res:Good_Morning,_Night",B000E40PYS
2380,29917,2007-01-02,A19ZXK9HHVRV1X,res:C.R.A.Z.Y.,B000B6H0OC
2380,45786,2007-01-07,A19ZXK9HHVRV1X,res:Memories_of_Murder_(1990_film),B0009XRZQK
2380,28265,2007-01-09,A19ZXK9HHVRV1X,res:Ballets_Russes_(film),B000G5SIBM
2380,54633,2007-01-13,A19ZXK9HHVRV1X,res:The_Death_of_Mr._Lazarescu,B000GBEWMA
2380,43475,2007-02-22,A19ZXK9HHVRV1X,res:Letters_from_Iwo_Jima,B00005JPKE
2380,31750,2007-04-01,A19ZXK9HHVRV1X,res:Curse_of_the_Golden_Flower,B000MRA592
2380,26928,2007-05-19,A19ZXK9HHVRV1X,res:Alpha_Dog,B00005JPK3
2380,42642,2007-06-02,A19ZXK9HHVRV1X,res:Knocked_Up,B000TZJBP6
2380,54986,2007-07-08,A19ZXK9HHVRV1X,res:The_Italian_(2005_film),B000NQRDZG
2380,56527,2007-07-16,A19ZXK9HHVRV1X,res:Transformers_(film_series),B00005JPNO
2380,29042,2007-08-05,A19ZXK9HHVRV1X,res:Black_Snake_Moan_(film),B00005JP97
2380,52427,2007-08-18,A19ZXK9HHVRV1X,res:Sherrybaby,B000JBXXYK
2380,29614,2007-08-19,A19ZXK9HHVRV1X,res:Bridge_to_Terabithia_(2007_film),B00005JPL5
2380,26251,2007-09-19,A19ZXK9HHVRV1X,res:After_the_Wedding_(2006_film),B000OCY7JE
2380,55182,2007-11-17,A19ZXK9HHVRV1X,res:The_Method_(film),B000Q7ZLRY
2380,27025,2007-11-18,A19ZXK9HHVRV1X,res:American_Gangster_(film),B0011HOEY4
2380,41592,2008-01-09,A19ZXK9HHVRV1X,res:Juno_(film),B000YABYLA
2380,47900,2008-01-13,A19ZXK9HHVRV1X,res:Once_(film),B000X1Z0BU
2380,55774,2008-03-08,A19ZXK9HHVRV1X,res:There_Will_Be_Blood,B00104QSOM
2380,53628,2008-03-22,A19ZXK9HHVRV1X,res:Summer_Palace_(2006_film),B0012680A8
2380,42853,2008-04-06,A19ZXK9HHVRV1X,res:La_Vie_en_rose_(film),B00005JPX8
2380,53510,2008-04-12,A19ZXK9HHVRV1X,res:Stop-Loss_(film),B0013FSL1Q
2380,54666,2008-06-01,A19ZXK9HHVRV1X,res:The_Diving_Bell_and_the_Butterfly_(film),B00104QSOC
2380,28812,2008-06-08,A19ZXK9HHVRV1X,res:Beyond_the_Gates_(2016_film),B000RW3VDO
2380,35668,2008-06-18,A19ZXK9HHVRV1X,res:Frozen_Justice,B000SAGGMS
2380,40111,2008-07-30,A19ZXK9HHVRV1X,res:Jindabyne_(film),B000TGJ81M
2380,25759,2008-08-11,A19ZXK9HHVRV1X,res:12:08_East_of_Bucharest,B000TLONGW
2380,25812,2008-08-19,A19ZXK9HHVRV1X,"res:4_Months,_3_Weeks_and_2_Days",B00151QYE4
2380,25754,2008-08-26,A19ZXK9HHVRV1X,res:10_Questions_for_the_Dalai_Lama,B000U788UM
2380,35172,2008-10-19,A19ZXK9HHVRV1X,res:Flawless_(2007_film),B001662FIW
2380,48707,2008-11-23,A19ZXK9HHVRV1X,res:Persepolis_(film),B000YAA68W
2380,29072,2008-11-28,A19ZXK9HHVRV1X,res:Blame_It_on_Fidel,B000V1Y47I
2380,41268,2008-12-13,A19ZXK9HHVRV1X,res:Journey_from_the_Fall,B000U788WU
2380,49989,2009-01-17,A19ZXK9HHVRV1X,res:Reprise_(film),B001AIRUOK
2380,36639,2009-01-22,A19ZXK9HHVRV1X,res:Gran_Torino,B001KVZ6ES
2380,37985,2009-03-08,A19ZXK9HHVRV1X,res:I've_Loved_You_So_Long,B001GCUO6Q
2380,46460,2009-03-14,A19ZXK9HHVRV1X,res:Milk_(2008_American_film),B001FB55KI
2380,35669,2009-04-18,A19ZXK9HHVRV1X,res:Frozen_River,B001KEHAG2
2380,35658,2009-05-03,A19ZXK9HHVRV1X,res:Frost/Nixon_(film),B001TH92N4
2380,57092,2009-05-09,A19ZXK9HHVRV1X,res:Vicky_Cristina_Barcelona,B001DJ7PR8
2380,55817,2009-05-17,A19ZXK9HHVRV1X,res:This_Is_England,B000UNYJV8
2380,55712,2009-05-30,A19ZXK9HHVRV1X,res:The_Witnesses,B0016MXK9O
2380,44605,2009-07-03,A19ZXK9HHVRV1X,res:Manufactured_Landscapes,B000MMLOAG
2380,31155,2009-07-12,A19ZXK9HHVRV1X,res:City_of_Men_(film),B0013FW05O
2380,52206,2009-07-19,A19ZXK9HHVRV1X,res:Sex_and_Death_101,B0013F2ESM
2380,55238,2009-07-28,A19ZXK9HHVRV1X,res:The_Namesake_(film),B00005JP60
2380,57277,2009-08-07,A19ZXK9HHVRV1X,res:Vitus_(film),B000VWYJ6S
2380,52783,2009-08-23,A19ZXK9HHVRV1X,res:Sleepwalking_(film),B0015OKWK8
2380,29984,2009-09-05,A19ZXK9HHVRV1X,res:Cama_adentro,B000VUHDC2
2380,54923,2009-09-27,A19ZXK9HHVRV1X,res:The_Hottest_State,B000URDE8S
2380,30672,2009-11-22,A19ZXK9HHVRV1X,res:Cherry_Blossoms_(film),B001Y44EBW
2380,29628,2010-01-31,A19ZXK9HHVRV1X,res:Bright_Star_(film),B002WY65VA
2380,25945,2010-02-14,A19ZXK9HHVRV1X,res:A_Serious_Man,B002E2M5IC
2380,32202,2010-02-19,A19ZXK9HHVRV1X,res:Darfur_Now,B0015XHR6G
2380,36607,2010-02-22,A19ZXK9HHVRV1X,res:Grace_Is_Gone,B0013D8LBS
2380,36551,2010-03-29,A19ZXK9HHVRV1X,res:Goodbye_Solo_(film),B002ASABF4
2380,34946,2010-04-04,A19ZXK9HHVRV1X,res:Fantastic_Mr._Fox_(film),B001QOGYBI
2380,57665,2010-04-07,A19ZXK9HHVRV1X,res:Where_the_Wild_Things_Are_(film),B001HN699A
2380,28405,2010-04-17,A19ZXK9HHVRV1X,res:Bart_Got_a_Room,B0021L8UIU
2380,58242,2010-06-01,A19ZXK9HHVRV1X,res:Youth_Without_Youth_(film),B0014FAIZC
2380,54569,2010-07-02,A19ZXK9HHVRV1X,res:The_Counterfeiters_(2007_film),B0012QE4PI
2380,31658,2010-07-07,A19ZXK9HHVRV1X,res:Crazy_Heart,B0039UT3LK
2380,55008,2010-07-18,A19ZXK9HHVRV1X,res:The_Killing_of_John_Lennon,B0018PH3K6
2380,38334,2010-07-28,A19ZXK9HHVRV1X,res:Irina_Palm,B0017YWUS8
2380,55135,2010-08-04,A19ZXK9HHVRV1X,res:The_Lovely_Bones_(film),B001QOGYAO
2380,55091,2010-09-16,A19ZXK9HHVRV1X,res:The_Life_Before_Her_Eyes,B00199PPP6
2380,53059,2011-01-16,A19ZXK9HHVRV1X,res:Splinterheads,B0030IUQ7Q
2380,55365,2011-02-05,A19ZXK9HHVRV1X,res:The_Promotion,B001AR0CUK
2380,29044,2011-02-13,A19ZXK9HHVRV1X,res:Black_Swan_(film),B0041KKYEM
2380,34842,2011-02-21,A19ZXK9HHVRV1X,res:Exit_Through_the_Gift_Shop,B003ZXNCH2
2380,25939,2011-03-01,A19ZXK9HHVRV1X,res:A_Prophet,B002BWP3UC
2380,25758,2011-05-03,A19ZXK9HHVRV1X,res:127_Hours,B0041KKYDI
2380,52541,2011-06-16,A19ZXK9HHVRV1X,res:Shutter_Island_(film),B001GCUO5M
2380,52524,2011-07-07,A19ZXK9HHVRV1X,res:Shrek_Forever_After,B002ZG9904
2380,46772,2011-07-10,A19ZXK9HHVRV1X,res:Mother_(2009_film),B003JDQJM8
2380,54270,2011-07-28,A19ZXK9HHVRV1X,res:That_Evening_Sun_(film),B003UM8T12
2380,27722,2011-10-18,A19ZXK9HHVRV1X,res:Antichrist_(film),B001RVPOPW
2380,25875,2011-12-22,A19ZXK9HHVRV1X,res:A_Christmas_Carol_(2009_film),B003NFM3JK
2380,37125,2012-01-23,A19ZXK9HHVRV1X,res:Harold_(film),B001BEK8LU
2380,41679,2012-03-04,A19ZXK9HHVRV1X,res:Kabluey,B001C4Z63E
2380,54641,2012-05-04,A19ZXK9HHVRV1X,res:The_Descendants,B004UXUX4Q
2380,30371,2012-07-12,A19ZXK9HHVRV1X,res:Certified_Copy_(film),B0042AEU6Y
2380,55144,2012-07-26,A19ZXK9HHVRV1X,res:The_Maid_(2009_film),B003DW64YI
2390,33287,2002-01-16,AWPODHOB4GFWL,res:Divine_Trash,B00004TBFQ
2390,53600,2002-11-15,AWPODHOB4GFWL,res:Sudden_Fear,B00000IPHP
2390,46683,2002-11-27,AWPODHOB4GFWL,res:Monster's_Ball,B00005YU1M
2390,38691,2003-12-23,AWPODHOB4GFWL,res:Jackass:_The_Movie,B00008972B
2390,54712,2003-12-26,AWPODHOB4GFWL,res:The_Eyes_of_Tammy_Faye_(2000_film),B00003CXL4
2390,49155,2004-02-26,AWPODHOB4GFWL,res:Pirates_of_the_Caribbean:_The_Curse_of_the_Black_Pearl,B00005JM5E
2390,49074,2004-04-12,AWPODHOB4GFWL,res:Pieces_of_April,B0000VV4OK
2390,52063,2004-05-25,AWPODHOB4GFWL,res:Secondhand_Lions,B0000YTP02
2390,38173,2004-06-03,AWPODHOB4GFWL,res:In_America_(film),B00005JLR8
2390,25782,2004-06-06,AWPODHOB4GFWL,res:21_Grams,B0001CNRRU
2390,53834,2004-06-14,AWPODHOB4GFWL,res:Sylvia_(2003_film),B00005JMJD
2390,56474,2004-06-24,AWPODHOB4GFWL,res:Touching_the_Void_(film),B00020BW4G
2390,34151,2004-07-01,AWPODHOB4GFWL,res:Elephant_(2003_film),B0001EFUFK
2390,54538,2004-11-17,AWPODHOB4GFWL,res:The_Clearing_(film),B0002XVKLS
2400,46616,2009-09-15,A14XW8BJGEBM91,res:Model_Shop_(film),B002F3C6N4
2400,47707,2009-11-02,A14XW8BJGEBM91,res:Nothing_like_the_Holidays,B001LK8UP0
2400,53684,2010-01-24,A14XW8BJGEBM91,res:Surrogates,B002UZCJ8Y
2400,47268,2010-02-02,A14XW8BJGEBM91,"res:New_York,_I_Love_You",B0021L8UL2
2400,55359,2010-03-01,A14XW8BJGEBM91,res:The_Private_Lives_of_Pippa_Lee,B002YMWPQ4
2400,25779,2010-03-02,A14XW8BJGEBM91,res:2012_(film),B001OQCV2E
2400,26246,2010-08-02,A14XW8BJGEBM91,res:After.Life,B003IY498Y
2400,28794,2011-02-08,A14XW8BJGEBM91,res:Beverly_Hills_Chihuahua_2,B0043CT8KO
2400,38317,2011-04-25,A14XW8BJGEBM91,res:Ip_Man_2,B004I11VZ0
2400,48239,2011-06-07,A14XW8BJGEBM91,res:Passion_Play_(film),B004LYWPZE
2400,46519,2011-07-07,A14XW8BJGEBM91,res:Miral,B004XH9X2M
2418,54638,2007-03-05,A2OCJNB6B46OKP,res:The_Departed,B000M341QE
2418,46826,2007-05-30,A2OCJNB6B46OKP,res:Munich_(2005_film),B00005JOIH
2418,27822,2007-08-14,A2OCJNB6B46OKP,res:Aqua_Teen_Hunger_Force_Colon_Movie_Film_for_Theaters,B00005JPP2
2418,56527,2007-10-12,A2OCJNB6B46OKP,res:Transformers_(film_series),B00005JPNO
2418,53672,2008-01-11,A2OCJNB6B46OKP,res:Superman:_Doomsday,B000PE0G0A
2418,49226,2008-06-22,A2OCJNB6B46OKP,res:Pom_Poko,B0009MAO3W
2418,49326,2008-06-24,A2OCJNB6B46OKP,res:Princess_Mononoke,B00003CXBK
2418,46891,2008-06-26,A2OCJNB6B46OKP,res:My_Neighbors_the_Yamadas,B0009MAO3M
2418,54979,2008-07-17,A2OCJNB6B46OKP,res:The_Iron_Giant,B000028U3R
2418,37201,2008-08-26,A2OCJNB6B46OKP,res:Harry_Potter_and_the_Order_of_the_Phoenix_(film),B00005JPI2
2418,54532,2009-06-20,A2OCJNB6B46OKP,res:The_Chronicles_of_Narnia:_Prince_Caspian,B00005JPH2
2488,35235,2002-01-21,A329U9CDUPKXAC,res:For_Pete's_Sake_(film),B000056WR0
2488,46833,2002-04-21,A329U9CDUPKXAC,res:Murder_by_Numbers,B00005JL29
2488,31445,2002-05-31,A329U9CDUPKXAC,res:Coming_Out_(1989_film),B00005BH25
2488,26857,2002-07-31,A329U9CDUPKXAC,res:All_Over_the_Guy,B00005QAQD
2488,55117,2002-08-27,A329U9CDUPKXAC,res:The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring,B00003CWT6
2488,25809,2002-12-20,A329U9CDUPKXAC,res:40_Days_and_40_Nights,B00006ADFO
2488,52596,2003-02-23,A329U9CDUPKXAC,res:Signs_(2002_film),B00005JL3T
2488,34441,2003-04-05,A329U9CDUPKXAC,res:Enemy_at_the_Gates,B00003CXRA
2488,34449,2003-04-18,A329U9CDUPKXAC,res:Enough_(film),B00006HAWN
2488,34481,2003-06-21,A329U9CDUPKXAC,res:Equilibrium_(film),B00005JLWN
2488,42947,2003-09-08,A329U9CDUPKXAC,res:Lara_Croft:_Tomb_Raider,B00003CXZ1
2488,28807,2003-10-24,A329U9CDUPKXAC,res:Beyond_Borders_(film),B0001AW02A
2488,51851,2003-10-27,A329U9CDUPKXAC,res:Scary_Movie_3,B0001AW0HU
2488,43572,2003-11-02,A329U9CDUPKXAC,res:Life_or_Something_Like_It,B00006G8JD
2488,34898,2004-06-26,A329U9CDUPKXAC,res:Fahrenheit_9/11,B00005JNEI
2488,53036,2004-07-09,A329U9CDUPKXAC,res:Spider-Man_2,B00005JMQW
2488,52331,2005-01-22,A329U9CDUPKXAC,res:Shaun_of_the_Dead,B0002MJT0I
2488,51859,2005-03-19,A329U9CDUPKXAC,res:School_of_Rock,B00018U9FW
2488,37783,2005-04-18,A329U9CDUPKXAC,res:Hotel_Rwanda,B0007R4T3U
2488,53000,2005-04-24,A329U9CDUPKXAC,res:Spanglish_(film),B0007OCG56
2488,53035,2005-06-04,A329U9CDUPKXAC,res:Spider-Man:_The_New_Animated_Series,B0000VCZLG
2488,46684,2005-09-10,A329U9CDUPKXAC,res:Monster-in-Law,B000A343RI
2488,43837,2005-09-25,A329U9CDUPKXAC,res:Locked_Up_(TV_series),B00064AFF0
2515,56793,2011-02-28,A3OVE04AUPODOT,res:U-571_(film),B00003CXHJ
2515,48123,2011-03-22,A3OVE04AUPODOT,res:Pan's_Labyrinth,B00005JPA6
2515,49851,2011-03-22,A3OVE04AUPODOT,res:Red_(film_series),B003Q6D2B4
2515,42548,2011-03-22,A3OVE04AUPODOT,res:King_Kong_(2005_film),B00005JO20
2515,25758,2011-06-15,A3OVE04AUPODOT,res:127_Hours,B0041KKYDI
2515,58356,2011-06-15,A3OVE04AUPODOT,res:Zack_and_Miri_Make_a_Porno,B001LM6VV8
2515,49154,2012-06-07,A3OVE04AUPODOT,res:Pirates_of_the_Caribbean:_On_Stranger_Tides,B004A8ZWUQ
2515,37783,2012-06-07,A3OVE04AUPODOT,res:Hotel_Rwanda,B0007R4T3U
2515,45791,2012-11-20,A3OVE04AUPODOT,res:Men_in_Black_3,B005LAIHQS
2515,54435,2012-12-07,A3OVE04AUPODOT,res:The_Bourne_Legacy_(film),B005LAIIQC
2515,34434,2012-12-07,A3OVE04AUPODOT,res:End_of_Watch,B008220CQU
2515,43899,2012-12-17,A3OVE04AUPODOT,res:Looper_(film),B005LAII8K
2515,54906,2013-03-04,A3OVE04AUPODOT,res:The_Hobbit:_An_Unexpected_Journey,B0059XTU1S
2515,37671,2013-03-16,A3OVE04AUPODOT,res:Hitchcock_(film),B00ARA4SLU
2546,45362,2004-09-28,A37PV5GMP2ILJC,res:Master_and_Commander:_The_Far_Side_of_the_World,B00008W64E
2546,44046,2004-11-17,A37PV5GMP2ILJC,res:Love_Actually,B00005JMFQ
2546,46686,2004-11-25,A37PV5GMP2ILJC,res:Monster_(2003_film),B00005JMUK
2546,42867,2005-04-03,A37PV5GMP2ILJC,res:Ladder_49,B00063MAXQ
2546,43897,2005-04-23,A37PV5GMP2ILJC,res:Looney_Tunes:_Back_in_Action,B0001906VI
2546,37783,2005-05-23,A37PV5GMP2ILJC,res:Hotel_Rwanda,B0007R4T3U
2546,29618,2005-06-04,A37PV5GMP2ILJC,res:Bridget_Jones's_Diary,B00003CXT7
2546,35523,2005-07-24,A37PV5GMP2ILJC,res:Freaky_Friday_(2003_film),B00005JMCW
2546,46817,2005-09-27,A37PV5GMP2ILJC,res:Mulholland_Drive_(film),B00005JKJA
2546,42765,2005-10-19,A37PV5GMP2ILJC,res:Kung_Fu_Hustle,B0009S4IHY
2546,25920,2005-12-18,A37PV5GMP2ILJC,res:A_Lot_like_Love,B0009UZGIM
2546,34945,2005-12-23,A37PV5GMP2ILJC,res:Fantastic_Four_(2005_film),B00005JNTU
2546,29610,2006-04-16,A37PV5GMP2ILJC,res:Bride_and_Prejudice,B00094AS9U
2546,49326,2006-04-30,A37PV5GMP2ILJC,res:Princess_Mononoke,B00003CXBK
2546,44158,2006-10-22,A37PV5GMP2ILJC,res:Lucky_Number_Slevin,B00005JOX2
2546,55018,2007-05-27,A37PV5GMP2ILJC,res:The_Kovak_Box,B000MTFFNG
2546,42642,2007-08-26,A37PV5GMP2ILJC,res:Knocked_Up,B000TZJBP6
2599,48135,2001-06-20,A1ER5AYS3FQ9O3,res:Panic_(2000_film),B00005AA9G
2599,56835,2001-08-02,A1ER5AYS3FQ9O3,res:Unbreakable_(film),B00003CXQA
2599,46817,2002-04-10,A1ER5AYS3FQ9O3,res:Mulholland_Drive_(film),B00005JKJA
2599,33526,2002-04-27,A1ER5AYS3FQ9O3,res:Donnie_Darko,B00005V3Z4
2599,50347,2002-04-29,A1ER5AYS3FQ9O3,res:Riding_in_Cars_with_Boys,B00005JKJS
2599,46878,2002-05-11,A1ER5AYS3FQ9O3,res:My_First_Mister,B00005Y7DD
2599,55289,2002-05-17,A1ER5AYS3FQ9O3,res:The_Others_(2001_film),B00003CYLJ
2599,46683,2002-06-14,A1ER5AYS3FQ9O3,res:Monster's_Ball,B00005YU1M
2599,38188,2002-08-15,A1ER5AYS3FQ9O3,res:In_the_Bedroom,B000067J3S
2599,55117,2002-08-21,A1ER5AYS3FQ9O3,res:The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring,B00003CWT6
2599,35279,2002-09-20,A1ER5AYS3FQ9O3,res:Frailty_(2001_film),B00006AUJR
2599,26039,2002-09-21,A1ER5AYS3FQ9O3,res:Aberdeen_(2000_film),B000060MU8
2599,38256,2002-12-16,A1ER5AYS3FQ9O3,res:Innocence_(2000_film),B00006SFJT
2599,26256,2004-07-15,A1ER5AYS3FQ9O3,res:Against_the_Ropes,B000228EHM
2599,31402,2004-08-04,A1ER5AYS3FQ9O3,res:Collateral_(film),B00005JN2Z
2599,52878,2004-10-21,A1ER5AYS3FQ9O3,res:Something_the_Lord_Made,B00067BCBI
2599,42867,2004-11-26,A1ER5AYS3FQ9O3,res:Ladder_49,B00063MAXQ
2599,52282,2005-02-03,A1ER5AYS3FQ9O3,res:Shaolin_Soccer,B00005Y7GQ
2599,55736,2005-02-03,A1ER5AYS3FQ9O3,res:The_Woodsman_(2004_film),B0007PID84
2599,46879,2005-04-22,A1ER5AYS3FQ9O3,res:My_Flesh_and_Blood,B0003JAO8Q
2599,54973,2005-04-22,A1ER5AYS3FQ9O3,res:The_Interpreter,B00005JNQA
2599,53121,2005-10-15,A1ER5AYS3FQ9O3,res:Stander_(film),B000683VHK
2653,32708,2004-10-11,A1SPB225CVTRUU,res:Days_of_Being_Wild,B0002X7GWU
2653,46881,2004-10-11,A1SPB225CVTRUU,res:My_House_in_Umbria,B0000CE684
2653,38203,2004-10-16,A1SPB225CVTRUU,res:In_the_Mood_for_Love,B00003CXUM
2653,38173,2004-10-16,A1SPB225CVTRUU,res:In_America_(film),B00005JLR8
2653,49074,2004-12-01,A1SPB225CVTRUU,res:Pieces_of_April,B0000VV4OK
2653,49214,2005-01-03,A1SPB225CVTRUU,res:Pollock_(film),B00005KHJJ
2653,57949,2005-01-11,A1SPB225CVTRUU,res:Winged_Migration,B0000CGNEH
2653,55552,2005-02-03,A1SPB225CVTRUU,res:The_Story_of_the_Weeping_Camel,B0006FFRB6
2653,49735,2005-02-06,A1SPB225CVTRUU,res:Ray_(film),B00005JND5
2653,53095,2005-03-15,A1SPB225CVTRUU,res:Stage_Beauty,B00079HZUM
2653,58004,2005-03-21,A1SPB225CVTRUU,res:Woman_Thou_Art_Loosed,B00005JNRM
2653,54925,2005-03-23,A1SPB225CVTRUU,res:The_Hours_(film),B00005JKTI
2653,44908,2005-04-05,A1SPB225CVTRUU,res:Marion_Bridge_(film),B0006OJH5O
2653,54309,2005-04-16,A1SPB225CVTRUU,res:The_Amityville_Horror_(1979_film),B000AA4JKW
2653,35620,2005-04-17,A1SPB225CVTRUU,res:Frida,B00005JLPK
2653,42765,2005-04-23,A1SPB225CVTRUU,res:Kung_Fu_Hustle,B0009S4IHY
2653,53000,2005-04-25,A1SPB225CVTRUU,res:Spanglish_(film),B0007OCG56
2653,52225,2005-04-30,A1SPB225CVTRUU,res:Shadow_of_the_Vampire,B00005B6L0
2767,44176,2004-01-17,A2RDR5G65D9H84,"res:Lucía,_Lucía",B0000TPAH4
2767,49166,2004-02-02,A2RDR5G65D9H84,res:Piñero,B0000640VP
2767,48030,2004-03-08,A2RDR5G65D9H84,res:Out_of_Time_(2003_film),B0000VJG72
2767,45362,2004-05-16,A2RDR5G65D9H84,res:Master_and_Commander:_The_Far_Side_of_the_World,B00008W64E
2767,44046,2004-05-22,A2RDR5G65D9H84,res:Love_Actually,B00005JMFQ
2767,55118,2004-07-03,A2RDR5G65D9H84,res:The_Lord_of_the_Rings:_The_Return_of_the_King,B00005JKZY
2767,46686,2004-12-20,A2RDR5G65D9H84,res:Monster_(2003_film),B00005JMUK
2767,49735,2005-03-04,A2RDR5G65D9H84,res:Ray_(film),B00005JND5
2767,30702,2005-03-07,A2RDR5G65D9H84,res:Chicago_(2002_film),B00005JLSE
2767,37202,2005-03-23,A2RDR5G65D9H84,res:Harry_Potter_and_the_Prisoner_of_Azkaban_(film),B00005JMAH
2769,55117,2002-06-14,A3GKMQFL05Z79K,res:The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring,B00003CWT6
2769,52596,2004-02-09,A3GKMQFL05Z79K,res:Signs_(2002_film),B00005JL3T
2769,42548,2006-04-03,A3GKMQFL05Z79K,res:King_Kong_(2005_film),B00005JO20
2769,55077,2006-09-07,A3GKMQFL05Z79K,res:The_Legend_of_Lucy_Keyes,B000GNOSF4
2769,39566,2008-02-22,A3GKMQFL05Z79K,res:Jeff_Dunham:_Arguing_with_Myself,B000E5LEXS
2769,39567,2008-03-03,A3GKMQFL05Z79K,res:Jeff_Dunham:_Spark_of_Insanity,B000S6LS66
2769,35185,2008-04-21,A3GKMQFL05Z79K,res:Flight_of_the_Living_Dead:_Outbreak_on_a_Plane,B000TUDIL4
2769,53672,2008-07-08,A3GKMQFL05Z79K,res:Superman:_Doomsday,B000PE0G0A
2769,37424,2008-09-05,A3GKMQFL05Z79K,res:Hellboy:_Sword_of_Storms,B000KJTFEI
2769,44530,2008-10-14,A3GKMQFL05Z79K,res:Man-Thing_(film),B0009A409S
2769,56064,2008-11-10,A3GKMQFL05Z79K,res:Tinker_Bell_(film_series),B000XUOIQY
