user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
5183,9870,2014-01-29,A25QXWTEABEZ4R,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4823,9870,2013-12-28,A133DNZEG5XBOS,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1082,9870,2013-12-28,A3JNY2MSXKTXZW,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4279,9870,2013-12-27,A2AAQF7IPCS9AK,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
2463,9870,2013-12-27,A2Z5450HXNEXZU,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3750,9870,2014-01-26,AM0Q2JUS910ZQ,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4017,9870,2013-12-26,A1VHBYHV0561A3,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4688,9870,2013-12-26,A7QZOJZX85TIR,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4730,9870,2014-01-25,AAUGPZOROHKLE,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4371,9870,2014-01-23,A259V3746XH1RF,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3384,9870,2014-01-21,AJ0LVMSVJ0CN1,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
508,9870,2014-01-21,A20EEWWSFMZ1PN,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
2961,9870,2014-01-20,A2XMR94HSKQHXP,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
889,9870,2013-12-20,AHIK7BUXFRMT8,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1788,9870,2013-12-20,A1AIV65FCPDTGE,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4133,9870,2014-01-18,A2SP52NH44LRDS,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4802,9870,2014-01-14,A1QK4B9YJUHR4R,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5207,9870,2014-01-13,A12UL82C20SCG3,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1513,9870,2014-01-10,A2WQMSL1H9URSH,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5184,9870,2014-01-09,A1HJMA5WTI392,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4835,9870,2014-01-09,A20QONSY1GGHBR,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3306,9870,2014-02-21,A38S169G91IWXV,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1319,9870,2014-01-09,A1RHD1DB36ZFWT,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3064,9870,2014-01-08,A3FVE0A30QIUHN,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1792,9870,2014-02-10,A2WQFMRKLLAXEJ,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3138,9870,2014-02-10,AL5TQX7VV6BJ5,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3627,9870,2014-02-08,A2CQ99W0NFVGEE,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5290,9870,2014-02-05,A3KEP02F00HE5U,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3437,9870,2014-02-04,AUBF1WVKUKBKC,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1162,9870,2014-01-04,AZZ4GD20C58ND,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1080,9870,2014-01-03,A21X7PJN5UNVQ3,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5189,9870,2014-01-01,A1XD0C8DTUF998,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5325,9870,2013-12-31,AUHU3TSITEO89,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1541,9870,2013-12-19,ANPDAVI4FA4SJ,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1478,9870,2013-12-19,ABU4LUKJU2QOY,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5406,9870,2013-12-18,A30X9M0J5WOVAS,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5220,9870,2013-12-17,A3CZ6OEF26RRX5,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3697,9870,2014-01-09,A3LL1LKKUGWEGM,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
105,9870,2013-10-26,ABPTXUR9T2H6O,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
143,9870,2013-10-18,A1GD1G8XXPRYQ8,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
2864,9870,2014-01-06,A1BPE74Y2KC9H9,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5244,9870,2014-01-05,AMU94L67SIBA2,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
2619,9870,2014-01-05,A1LG4Z0HBKK3RD,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5169,9870,2014-01-05,A3BST3JCUAXXTH,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
5181,9870,2014-01-04,AOOXIDDDXNQJE,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3265,9870,2013-08-16,A5TUY9IFBKNOK,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
207,9870,2013-08-10,A3UDYY6L2NH3JS,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3551,9870,2013-12-19,A2CD4HQ2AINAQ0,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1331,9870,2013-12-19,ADWQPR0LJD4J,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
88,9870,2013-08-01,A7Y6AVS576M03,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
3014,9870,2013-07-14,AHRQOLXJE4CBV,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
282,9870,2013-07-07,A3LZBOBV9H1HDV,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
124,9870,2013-12-27,A2B73CL3QSYWLB,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
4510,9870,2013-07-07,ATZ1HQPWHPK5X,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
414,9870,2013-07-08,AWG2O9C42XW5G,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
106,9870,2013-07-12,A2198O25QYUPXE,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
1019,9870,2013-07-14,AV6QDP8Q0ONK4,res:The_Lone_Ranger_(2013_film),B00DJYJWVW
509,9871,2014-04-30,A1E6JS6C205VZD,res:Fill_the_Void,B00DJYJOPG
3090,9871,2014-04-17,AC1K4OQOZ90RS,res:Fill_the_Void,B00DJYJOPG
3704,9871,2013-07-18,A14GK0E64J0WAS,res:Fill_the_Void,B00DJYJOPG
575,9871,2014-07-03,A2KWQ64TRHB3YH,res:Fill_the_Void,B00DJYJOPG
1065,9871,2013-10-10,A328S9RN3U5M68,res:Fill_the_Void,B00DJYJOPG
4897,9871,2013-10-22,A1QQ86H5M2LVW2,res:Fill_the_Void,B00DJYJOPG
3231,9871,2013-08-20,ADX5JX5LKLC22,res:Fill_the_Void,B00DJYJOPG
4809,9872,2013-11-17,ARK5SAGVLW3FY,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
4338,9872,2014-03-01,AOZGOFPVAUMTB,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
1057,9872,2014-05-16,A30YRHJ3CMMGAU,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
3778,9872,2013-10-20,AO5CB7P96U58X,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
576,9872,2013-02-22,A2FOT0QE23VN6J,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
1202,9872,2014-02-11,AZ6BPBC13KWBR,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
3590,9872,2014-02-14,A36NF437WZLQ9E,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
5329,9872,2013-02-23,A41BRBD6IWGOH,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
3172,9872,2013-03-10,A10H47FMW8NHII,"res:Bless_Me,_Ultima_(film)",B00DJYJQ6I
5261,9873,2014-01-28,AI1IMWOZBQK0E,res:Blue_Jasmine,B00DL47RQ2
1455,9873,2014-01-29,A18758S1PUYIDT,res:Blue_Jasmine,B00DL47RQ2
1922,9873,2014-01-30,ASEBX8TBYWQWA,res:Blue_Jasmine,B00DL47RQ2
3664,9873,2014-01-31,ASYKUKD5MW46V,res:Blue_Jasmine,B00DL47RQ2
154,9873,2014-02-02,ASF2Z8OJR0TP3,res:Blue_Jasmine,B00DL47RQ2
2567,9873,2014-02-02,A3SM02Y7VRVCVV,res:Blue_Jasmine,B00DL47RQ2
5286,9873,2014-03-12,A12U44BU8FJHFE,res:Blue_Jasmine,B00DL47RQ2
5424,9873,2014-02-03,A1BMJAJC1DPEC,res:Blue_Jasmine,B00DL47RQ2
4527,9873,2014-03-18,A23LK95G7TWHZ9,res:Blue_Jasmine,B00DL47RQ2
4781,9873,2014-03-21,A1TPFCXHCGKTY6,res:Blue_Jasmine,B00DL47RQ2
5358,9873,2014-03-16,A228AAQ2F4L3M3,res:Blue_Jasmine,B00DL47RQ2
5297,9873,2014-03-18,A339GBZU17BASQ,res:Blue_Jasmine,B00DL47RQ2
4649,9873,2014-01-13,A35LWA8VY66G8F,res:Blue_Jasmine,B00DL47RQ2
564,9873,2014-01-10,AW3VZ5O895LRK,res:Blue_Jasmine,B00DL47RQ2
3526,9873,2013-12-15,A3NH7PYU4AD5GA,res:Blue_Jasmine,B00DL47RQ2
4784,9873,2013-12-07,A22KQ6553QX5UA,res:Blue_Jasmine,B00DL47RQ2
2755,9873,2014-02-14,AHUT55E980RDR,res:Blue_Jasmine,B00DL47RQ2
587,9873,2014-02-15,A379NS5J5M5A0Z,res:Blue_Jasmine,B00DL47RQ2
2010,9873,2014-02-16,A2BDZAU0Y4J6NB,res:Blue_Jasmine,B00DL47RQ2
3090,9873,2014-02-19,AC1K4OQOZ90RS,res:Blue_Jasmine,B00DL47RQ2
5129,9873,2014-01-14,A1XT8AJB7S9JJG,res:Blue_Jasmine,B00DL47RQ2
5264,9873,2014-01-14,A30CV4T4I9Y89P,res:Blue_Jasmine,B00DL47RQ2
5253,9873,2014-01-17,A12P9KAAW8D9XW,res:Blue_Jasmine,B00DL47RQ2
1273,9873,2014-01-20,A18MBO1U4DPY20,res:Blue_Jasmine,B00DL47RQ2
92,9873,2014-02-20,A27IM95K2U31OU,res:Blue_Jasmine,B00DL47RQ2
1247,9873,2014-01-24,A1DSOF0EK9G06C,res:Blue_Jasmine,B00DL47RQ2
448,9873,2013-08-03,A13E0ARAXI6KJW,res:Blue_Jasmine,B00DL47RQ2
5203,9873,2014-04-20,A27XXS9XY18H3Q,res:Blue_Jasmine,B00DL47RQ2
4849,9873,2014-02-10,A6NTOTONJ35P3,res:Blue_Jasmine,B00DL47RQ2
4139,9873,2014-02-10,A39YKEKCLUVL0L,res:Blue_Jasmine,B00DL47RQ2
3874,9873,2013-10-15,AAYE34TCTNV2R,res:Blue_Jasmine,B00DL47RQ2
4678,9873,2013-10-05,A2ZZHMT58ZMVCZ,res:Blue_Jasmine,B00DL47RQ2
1901,9873,2014-02-28,A2XAQEGNXPIZ9P,res:Blue_Jasmine,B00DL47RQ2
819,9873,2014-03-01,A1B9FFH93HYK6R,res:Blue_Jasmine,B00DL47RQ2
4012,9873,2014-03-03,A3NN9JT93XWW6M,res:Blue_Jasmine,B00DL47RQ2
3128,9873,2014-03-03,AMG88KV31ZIIO,res:Blue_Jasmine,B00DL47RQ2
3299,9873,2014-03-05,A1YIYS3J7EQ3F8,res:Blue_Jasmine,B00DL47RQ2
672,9873,2014-03-05,A2USEC64V9JH9X,res:Blue_Jasmine,B00DL47RQ2
3854,9873,2014-03-05,A2ZL87Q398NIUU,res:Blue_Jasmine,B00DL47RQ2
1072,9873,2014-05-02,A281NPSIMI1C2R,res:Blue_Jasmine,B00DL47RQ2
5368,9873,2014-05-11,A3AGZFOHFB56BF,res:Blue_Jasmine,B00DL47RQ2
3002,9873,2014-05-18,A25XHPNQGFQ5PK,res:Blue_Jasmine,B00DL47RQ2
4294,9873,2014-05-26,A23BTLTIHMJN01,res:Blue_Jasmine,B00DL47RQ2
5162,9873,2014-02-05,A2ZMY19NUFZPEQ,res:Blue_Jasmine,B00DL47RQ2
307,9873,2014-03-25,A18K1QVYDXBAKB,res:Blue_Jasmine,B00DL47RQ2
4295,9873,2014-03-25,A11SGM6Z9083AD,res:Blue_Jasmine,B00DL47RQ2
4365,9873,2014-03-27,AWKRTLXGSNRES,res:Blue_Jasmine,B00DL47RQ2
4652,9873,2014-02-23,A3MPWVNJ6XHHZJ,res:Blue_Jasmine,B00DL47RQ2
846,9873,2014-04-30,A2PV6GK1HV54Y9,res:Blue_Jasmine,B00DL47RQ2
219,9873,2014-06-05,A16CZRQL23NOIW,res:Blue_Jasmine,B00DL47RQ2
3184,9873,2014-06-14,A3KEZLJ59C1JVH,res:Blue_Jasmine,B00DL47RQ2
628,9873,2014-06-20,A3UPYGJKZ0XTU4,res:Blue_Jasmine,B00DL47RQ2
673,9873,2014-02-26,A29UK7GM2HXMIE,res:Blue_Jasmine,B00DL47RQ2
5428,9873,2014-04-06,A1OI47HE0N6XLA,res:Blue_Jasmine,B00DL47RQ2
2166,9873,2014-04-29,A2D0MD61LOMGX7,res:Blue_Jasmine,B00DL47RQ2
4341,9873,2014-04-28,AU3PO882GSVB,res:Blue_Jasmine,B00DL47RQ2
1624,9873,2014-03-21,A13J5V22IPFWNU,res:Blue_Jasmine,B00DL47RQ2
118,9873,2015-06-29,AKS9SJTHTU0OM,res:Blue_Jasmine,B00DL47RQ2
4087,9873,2014-04-26,A24IJY3V0804WJ,res:Blue_Jasmine,B00DL47RQ2
3843,9873,2014-04-24,A18HHKM6WGEF9D,res:Blue_Jasmine,B00DL47RQ2
3113,9873,2014-06-22,A1OZAYRJQAERTK,res:Blue_Jasmine,B00DL47RQ2
1027,9873,2014-06-25,ABO2ZI2Y5DQ9T,res:Blue_Jasmine,B00DL47RQ2
5110,9873,2014-07-06,A3K0GYGBF28IAI,res:Blue_Jasmine,B00DL47RQ2
5112,9873,2014-07-07,A1XFH6JY55XXCE,res:Blue_Jasmine,B00DL47RQ2
2395,9873,2014-01-27,A1H7X2DPAQYKJA,res:Blue_Jasmine,B00DL47RQ2
1583,9873,2014-02-09,A35UNON2GI8C0R,res:Blue_Jasmine,B00DL47RQ2
3351,9873,2014-02-10,A22CJPTFPQAWEJ,res:Blue_Jasmine,B00DL47RQ2
5419,9873,2014-04-04,A1HD1HJQ2QJIXL,res:Blue_Jasmine,B00DL47RQ2
3568,9873,2014-02-11,AU6FJZNUULV59,res:Blue_Jasmine,B00DL47RQ2
306,9873,2014-02-12,A22GJ2SRENMZS0,res:Blue_Jasmine,B00DL47RQ2
124,9873,2014-02-23,A2B73CL3QSYWLB,res:Blue_Jasmine,B00DL47RQ2
3172,9873,2013-08-09,A10H47FMW8NHII,res:Blue_Jasmine,B00DL47RQ2
1456,9873,2013-09-05,AGEIT17HENDIS,res:Blue_Jasmine,B00DL47RQ2
119,9873,2013-09-04,A2BPDFR58H9575,res:Blue_Jasmine,B00DL47RQ2
1065,9873,2014-01-23,A328S9RN3U5M68,res:Blue_Jasmine,B00DL47RQ2
1685,9873,2014-01-26,A1PJZKEZQGREDY,res:Blue_Jasmine,B00DL47RQ2
5224,9873,2014-02-03,AM91E080PRCLA,res:Blue_Jasmine,B00DL47RQ2
231,9873,2013-10-05,A3RNP5X8ZGZIEI,res:Blue_Jasmine,B00DL47RQ2
1813,9873,2014-02-03,A1CP75N61T0ZYY,res:Blue_Jasmine,B00DL47RQ2
4912,9873,2014-02-04,AEL6AD2AL2UX8,res:Blue_Jasmine,B00DL47RQ2
3711,9873,2013-09-06,A2RLK9KKVGEETZ,res:Blue_Jasmine,B00DL47RQ2
3587,9873,2013-09-06,A1KHWLUBS5IK4Q,res:Blue_Jasmine,B00DL47RQ2
1562,9873,2013-09-03,A37FUJC2L7DSPT,res:Blue_Jasmine,B00DL47RQ2
4512,9873,2013-08-31,ATOM3R33LV089,res:Blue_Jasmine,B00DL47RQ2
773,9873,2013-08-28,A3QLAOOTFEHCJI,res:Blue_Jasmine,B00DL47RQ2
5130,9873,2013-08-24,AP1WE2DB14IL1,res:Blue_Jasmine,B00DL47RQ2
3704,9873,2013-08-16,A14GK0E64J0WAS,res:Blue_Jasmine,B00DL47RQ2
113,9873,2013-12-03,ANCOMAI0I7LVG,res:Blue_Jasmine,B00DL47RQ2
626,9873,2014-01-22,A1MNUAXPWP8BUJ,res:Blue_Jasmine,B00DL47RQ2
1138,9873,2014-01-21,A1TPW86OHXTXFC,res:Blue_Jasmine,B00DL47RQ2
5059,9873,2014-01-21,A1H9EF4S5I9OKX,res:Blue_Jasmine,B00DL47RQ2
1019,9873,2014-01-22,AV6QDP8Q0ONK4,res:Blue_Jasmine,B00DL47RQ2
3704,9874,2013-10-02,A14GK0E64J0WAS,res:Baggage_Claim_(film),B00DL47XES
4292,9874,2014-03-20,A1TCJD20WQYBMQ,res:Baggage_Claim_(film),B00DL47XES
9,9874,2014-03-30,A1IWR4YH4ZA9BM,res:Baggage_Claim_(film),B00DL47XES
3434,9874,2014-04-15,A2EBHVSUECXI3I,res:Baggage_Claim_(film),B00DL47XES
5423,9874,2014-03-25,A22MO09PM7CHA4,res:Baggage_Claim_(film),B00DL47XES
5421,9874,2014-02-19,A3F7S2YNCKMSPT,res:Baggage_Claim_(film),B00DL47XES
1113,9874,2014-05-07,A2Y17F3LAN389H,res:Baggage_Claim_(film),B00DL47XES
5389,9874,2014-02-11,A3HNT4WLKQ7E5R,res:Baggage_Claim_(film),B00DL47XES
4976,9874,2014-05-11,A1DKTADWRPKNYI,res:Baggage_Claim_(film),B00DL47XES
3914,9874,2014-06-26,AGYSLOWDC9IN9,res:Baggage_Claim_(film),B00DL47XES
4560,9874,2014-06-25,A2NDG1DVMSSAEW,res:Baggage_Claim_(film),B00DL47XES
2269,9874,2014-06-12,A1NSDP9YZXLMDX,res:Baggage_Claim_(film),B00DL47XES
5289,9875,2014-06-18,A3IO9C78ZC84SK,res:Don_Jon,B00DL477I0
17,9875,2014-04-03,A2TRR8VUVHWTM1,res:Don_Jon,B00DL477I0
2269,9875,2014-01-27,A1NSDP9YZXLMDX,res:Don_Jon,B00DL477I0
5320,9875,2013-12-23,ALJLONJXLA3OQ,res:Don_Jon,B00DL477I0
3055,9875,2014-02-22,A2RMSH73IB2JB8,res:Don_Jon,B00DL477I0
4578,9875,2014-01-15,A3QHTUX30KE7M1,res:Don_Jon,B00DL477I0
4268,9875,2014-01-14,AYF7IX9JLHU83,res:Don_Jon,B00DL477I0
1736,9875,2014-01-13,A1MECEHZHFE5PT,res:Don_Jon,B00DL477I0
3628,9875,2014-01-09,A9RNMO9MUSMTJ,res:Don_Jon,B00DL477I0
5063,9875,2014-01-10,A1B1WJHC00QXUL,res:Don_Jon,B00DL477I0
1065,9875,2013-12-18,A328S9RN3U5M68,res:Don_Jon,B00DL477I0
3172,9875,2013-09-18,A10H47FMW8NHII,res:Don_Jon,B00DL477I0
2132,9875,2013-10-06,A3DGVB3T5QJNRE,res:Don_Jon,B00DL477I0
4303,9875,2014-07-21,A1HPBQ7G7WYJVU,res:Don_Jon,B00DL477I0
3419,9875,2014-02-15,A2R1YK3THA0RB3,res:Don_Jon,B00DL477I0
2719,9875,2014-02-16,A1ME7N1ORVTEG5,res:Don_Jon,B00DL477I0
3704,9875,2013-09-27,A14GK0E64J0WAS,res:Don_Jon,B00DL477I0
5321,9875,2013-09-29,A1LYQL40IB7SBL,res:Don_Jon,B00DL477I0
3568,9875,2014-02-12,AU6FJZNUULV59,res:Don_Jon,B00DL477I0
4912,9875,2014-07-13,AEL6AD2AL2UX8,res:Don_Jon,B00DL477I0
5413,9875,2013-12-27,A36Q4WV6CNHBFW,res:Don_Jon,B00DL477I0
5248,9875,2014-01-30,A3U9E7K65AYZ61,res:Don_Jon,B00DL477I0
113,9875,2014-01-30,ANCOMAI0I7LVG,res:Don_Jon,B00DL477I0
5308,9875,2014-01-31,A3Q58MKL9QF7K9,res:Don_Jon,B00DL477I0
3841,9875,2014-03-31,A1CQC70JTWQFCJ,res:Don_Jon,B00DL477I0
5041,9875,2014-02-04,A2HGVGBEVX1XE,res:Don_Jon,B00DL477I0
1561,9875,2014-02-27,A11J6CFP5DCBTE,res:Don_Jon,B00DL477I0
3843,9875,2014-02-11,A18HHKM6WGEF9D,res:Don_Jon,B00DL477I0
3008,9875,2013-10-02,A4YXKE5F62II8,res:Don_Jon,B00DL477I0
5129,9875,2013-12-28,A1XT8AJB7S9JJG,res:Don_Jon,B00DL477I0
1273,9875,2013-12-28,A18MBO1U4DPY20,res:Don_Jon,B00DL477I0
4989,9875,2014-03-08,A1JYD78XI0ZTJP,res:Don_Jon,B00DL477I0
3440,9875,2013-11-28,ADCC3WHSZNW1R,res:Don_Jon,B00DL477I0
509,9875,2013-11-28,A1E6JS6C205VZD,res:Don_Jon,B00DL477I0
3874,9875,2013-10-07,AAYE34TCTNV2R,res:Don_Jon,B00DL477I0
5358,9875,2014-01-21,A228AAQ2F4L3M3,res:Don_Jon,B00DL477I0
2515,9875,2013-12-27,A3OVE04AUPODOT,res:Don_Jon,B00DL477I0
1915,9876,2014-07-07,A2J6K00TXTZWJQ,res:Girl_Most_Likely,B00DL47KWI
959,9876,2014-03-24,AKMEY1BSHSDG7,res:Girl_Most_Likely,B00DL47KWI
3650,9876,2014-04-21,A2QD4TPD0K4MOI,res:Girl_Most_Likely,B00DL47KWI
1081,9876,2014-02-20,A129YBX5BVNW2,res:Girl_Most_Likely,B00DL47KWI
414,9876,2014-03-24,AWG2O9C42XW5G,res:Girl_Most_Likely,B00DL47KWI
1138,9876,2014-06-14,A1TPW86OHXTXFC,res:Girl_Most_Likely,B00DL47KWI
500,9876,2014-06-15,A2IY9M330NKBW6,res:Girl_Most_Likely,B00DL47KWI
1019,9876,2013-11-18,AV6QDP8Q0ONK4,res:Girl_Most_Likely,B00DL47KWI
4292,9877,2014-03-09,A1TCJD20WQYBMQ,res:Prince_Avalanche,B00DL47QDG
4303,9877,2014-06-08,A1HPBQ7G7WYJVU,res:Prince_Avalanche,B00DL47QDG
113,9877,2014-01-10,ANCOMAI0I7LVG,res:Prince_Avalanche,B00DL47QDG
5129,9877,2013-10-11,A1XT8AJB7S9JJG,res:Prince_Avalanche,B00DL47QDG
5407,9877,2013-11-22,A1H2RGOZWSCYL9,res:Prince_Avalanche,B00DL47QDG
1304,9878,2014-04-03,AJRZ98VIOES0U,res:Out_of_the_Furnace,B00DL47YY2
4067,9878,2014-03-14,A84SIUM0F6E8H,res:Out_of_the_Furnace,B00DL47YY2
17,9878,2014-04-03,A2TRR8VUVHWTM1,res:Out_of_the_Furnace,B00DL47YY2
5155,9878,2014-04-02,A10CGGF8HTVNL9,res:Out_of_the_Furnace,B00DL47YY2
2974,9878,2014-06-27,A1DEQY49OB62T8,res:Out_of_the_Furnace,B00DL47YY2
5210,9878,2014-06-28,A11IR70Y60MNKT,res:Out_of_the_Furnace,B00DL47YY2
5199,9878,2014-03-15,A26LD9FQHTM8ZH,res:Out_of_the_Furnace,B00DL47YY2
1065,9878,2014-03-16,A328S9RN3U5M68,res:Out_of_the_Furnace,B00DL47YY2
5063,9878,2014-03-15,A1B1WJHC00QXUL,res:Out_of_the_Furnace,B00DL47YY2
1464,9878,2014-04-16,A2RLZ2VD2AT8DL,res:Out_of_the_Furnace,B00DL47YY2
4608,9878,2014-04-14,A3V1A3C9DTLPME,res:Out_of_the_Furnace,B00DL47YY2
2482,9878,2014-06-06,A25G8AIUFSGGDS,res:Out_of_the_Furnace,B00DL47YY2
4371,9878,2014-03-28,A259V3746XH1RF,res:Out_of_the_Furnace,B00DL47YY2
5403,9878,2014-06-20,A2JX4KBETX9V2X,res:Out_of_the_Furnace,B00DL47YY2
5137,9878,2014-06-11,A1MAQHECJKA2OV,res:Out_of_the_Furnace,B00DL47YY2
3704,9878,2013-12-12,A14GK0E64J0WAS,res:Out_of_the_Furnace,B00DL47YY2
1019,9878,2014-01-05,AV6QDP8Q0ONK4,res:Out_of_the_Furnace,B00DL47YY2
557,9878,2014-07-20,A334OHGVEKC2Z9,res:Out_of_the_Furnace,B00DL47YY2
1586,9878,2014-07-16,A3E8QU9A1IJQNO,res:Out_of_the_Furnace,B00DL47YY2
5227,9878,2014-04-22,AVTLF1QPVZO5K,res:Out_of_the_Furnace,B00DL47YY2
9,9878,2014-04-24,A1IWR4YH4ZA9BM,res:Out_of_the_Furnace,B00DL47YY2
3885,9878,2014-04-16,A3N2OG0TZNPXET,res:Out_of_the_Furnace,B00DL47YY2
3316,9878,2014-07-11,A1S1BJFTA644TU,res:Out_of_the_Furnace,B00DL47YY2
3570,9878,2014-03-11,AEQFYOI6YJ83Z,res:Out_of_the_Furnace,B00DL47YY2
4688,9878,2014-04-02,A7QZOJZX85TIR,res:Out_of_the_Furnace,B00DL47YY2
5399,9878,2014-03-30,A2ZA9MYCJTO44C,res:Out_of_the_Furnace,B00DL47YY2
3025,9878,2014-04-01,A37HZRK83X3IQW,res:Out_of_the_Furnace,B00DL47YY2
2914,9878,2014-04-27,A29XKBB6SEYTN6,res:Out_of_the_Furnace,B00DL47YY2
1561,9878,2014-05-16,A11J6CFP5DCBTE,res:Out_of_the_Furnace,B00DL47YY2
3526,9878,2014-05-26,A3NH7PYU4AD5GA,res:Out_of_the_Furnace,B00DL47YY2
1960,9878,2014-04-18,A2ACUB2881HW0X,res:Out_of_the_Furnace,B00DL47YY2
4678,9878,2014-02-02,A2ZZHMT58ZMVCZ,res:Out_of_the_Furnace,B00DL47YY2
1814,9878,2014-02-05,A9LAPV8XNKZVZ,res:Out_of_the_Furnace,B00DL47YY2
1207,9878,2014-02-28,A269E9XWZ3F5LM,res:Out_of_the_Furnace,B00DL47YY2
506,9878,2014-01-29,A3LTZGHZBBBQX0,res:Out_of_the_Furnace,B00DL47YY2
5016,9878,2014-05-19,A2XCQVAP1URA97,res:Out_of_the_Furnace,B00DL47YY2
4075,9878,2014-05-18,A1RXVSBGGRKIIW,res:Out_of_the_Furnace,B00DL47YY2
5281,9878,2014-05-15,A986YQPR5NS3N,res:Out_of_the_Furnace,B00DL47YY2
5375,9878,2014-05-11,A28XXRZ4TLG7W1,res:Out_of_the_Furnace,B00DL47YY2
2269,9878,2014-05-16,A1NSDP9YZXLMDX,res:Out_of_the_Furnace,B00DL47YY2
3493,9878,2014-05-15,A2N6K4RFSPY2GV,res:Out_of_the_Furnace,B00DL47YY2
2556,9878,2014-03-19,AYTRIH0C5TT24,res:Out_of_the_Furnace,B00DL47YY2
5280,9878,2014-03-11,A1WVA7V02PQOY6,res:Out_of_the_Furnace,B00DL47YY2
3172,9879,2014-02-12,A10H47FMW8NHII,res:Amores_verdaderos,B00DNF1RSS
4516,9879,2013-07-25,A5VU87ON15QSQ,res:Amores_verdaderos,B00DNF1RSS
1019,9880,2013-12-21,AV6QDP8Q0ONK4,res:Babysitter_Massacre,B00DNJ957Y
2666,9881,2013-10-29,A210WDPK4PNA1B,res:Jug_Face,B00DNJ95DS
4370,9881,2014-04-20,A3DZXX9I37984G,res:Jug_Face,B00DNJ95DS
5420,9881,2013-07-08,A3M4EJP86R4SM3,res:Jug_Face,B00DNJ95DS
5242,9881,2013-10-14,A25XWFC8NMM08D,res:Jug_Face,B00DNJ95DS
4324,9881,2014-01-19,A1XMHK9HN5MW2H,res:Jug_Face,B00DNJ95DS
3652,9881,2014-05-17,A1TA5QYECZP1L1,res:Jug_Face,B00DNJ95DS
5378,9881,2014-07-16,A2DECXC7Y496GV,res:Jug_Face,B00DNJ95DS
