user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
1785,49098,2008-05-16,A18G7GG53G2X8A,res:The_Chronicles_of_Narnia:_Prince_Caspian,B00005JPH2
1785,37186,2008-07-03,A18G7GG53G2X8A,res:Kit_Kittredge:_An_American_Girl,B000WGVEAC
1785,50067,2008-08-07,A18G7GG53G2X8A,res:The_Sisterhood_of_the_Traveling_Pants_2,B001AVCFGK
1785,52922,2008-11-11,A18G7GG53G2X8A,res:Zack_and_Miri_Make_a_Porno,B001LM6VV8
1785,46772,2008-11-21,A18G7GG53G2X8A,res:Sex_and_Death_101,B0013F2ESM
1785,41026,2008-12-04,A18G7GG53G2X8A,res:Milk_(2008_American_film),B001FB55KI
1785,42273,2008-12-14,A18G7GG53G2X8A,res:Nothing_like_the_Holidays,B001LK8UP0
1785,52159,2008-12-16,A18G7GG53G2X8A,res:Wendy_and_Lucy,B001EUSYIA
1785,31205,2008-12-16,A18G7GG53G2X8A,res:Gran_Torino,B001KVZ6ES
1785,44603,2008-12-22,A18G7GG53G2X8A,res:Revolutionary_Road_(film),B0016Q2D66
1785,37580,2008-12-31,A18G7GG53G2X8A,res:Last_Chance_Harvey,B0015OKWKS
1785,52100,2009-03-06,A18G7GG53G2X8A,res:Watchmen_(film),B001FB55H6
1785,41262,2009-04-17,A18G7GG53G2X8A,res:Monsters_vs._Aliens,B001GCUO7K
1785,42313,2009-04-27,A18G7GG53G2X8A,res:Obsessed_(2009_film),B002CAWNDS
1796,41360,2011-01-13,A2H44WVZS59KKT,res:Mr._Brooks,6301971345
1796,20345,2011-01-13,A2H44WVZS59KKT,res:2012_(film),B001OQCV2E
1803,51359,2000-10-27,A1IOJE0W1NXOSE,res:U-571_(film),B00003CXHJ
1803,47559,2001-05-11,A1IOJE0W1NXOSE,res:Space_Cowboys,B00005ALS2
1803,21487,2001-07-14,A1IOJE0W1NXOSE,res:Almost_Famous,B00003CXMG
1803,20481,2001-11-10,A1IOJE0W1NXOSE,res:A_Knight's_Tale,B00000F4ZY
1803,37858,2001-12-31,A1IOJE0W1NXOSE,res:Legally_Blonde,B00005O5CM
1803,51017,2002-03-22,A1IOJE0W1NXOSE,res:Tortilla_Soup,B00005TNEQ
1803,21314,2002-05-03,A1IOJE0W1NXOSE,res:Ali_(film),B00005JKMQ
1803,32563,2002-07-05,A1IOJE0W1NXOSE,res:I_Am_Sam,B000066HAS
1803,31785,2002-08-02,A1IOJE0W1NXOSE,res:Hart's_War,B00000F2UF
1803,49683,2002-08-09,A1IOJE0W1NXOSE,res:The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring,B00003CWT6
1803,49991,2002-08-30,A1IOJE0W1NXOSE,res:The_Rookie_(2002_film),B000068DBE
1803,32155,2002-09-06,A1IOJE0W1NXOSE,res:High_Crimes,B000068MBI
1803,41399,2002-10-18,A1IOJE0W1NXOSE,res:Murder_by_Numbers,B00005JL29
1803,32754,2002-12-13,A1IOJE0W1NXOSE,res:In_the_Bedroom,B000067J3S
1803,20624,2003-01-17,A1IOJE0W1NXOSE,res:About_a_Boy_(film),B00005JL7Q
1803,27776,2003-01-18,A1IOJE0W1NXOSE,res:Die_Another_Day,B00005JLBE
1803,41294,2003-04-19,A1IOJE0W1NXOSE,res:Moonlight_Mile_(film),B00005JLOB
1803,29357,2003-04-27,A1IOJE0W1NXOSE,res:Evelyn_(2002_film),B00008DDVT
1803,24839,2003-05-09,A1IOJE0W1NXOSE,res:Catch_Me_If_You_Can,B00005JLSB
1803,51317,2003-05-30,A1IOJE0W1NXOSE,res:Two_Weeks_Notice,B00008NRI7
1803,49891,2003-07-26,A1IOJE0W1NXOSE,res:The_Pianist_(2002_film),B00005JLT5
1803,32388,2003-08-01,A1IOJE0W1NXOSE,res:How_to_Lose_a_Guy_in_10_Days,B00008KDGZ
1803,25268,2003-08-22,A1IOJE0W1NXOSE,res:Chicago_(2002_film),B00005JLSE
1803,28223,2003-10-30,A1IOJE0W1NXOSE,res:Down_with_Love,B00005JLZW
1803,23690,2003-11-07,A1IOJE0W1NXOSE,res:Blood_Work_(film),B00005JLGP
1803,23188,2003-11-16,A1IOJE0W1NXOSE,res:Bend_It_Like_Beckham,B00005JM2Y
1803,24263,2003-12-12,A1IOJE0W1NXOSE,res:Bruce_Almighty,B0000AKCKI
1803,43721,2004-01-02,A1IOJE0W1NXOSE,res:Pirates_of_the_Caribbean:_The_Curse_of_the_Black_Pearl,B00005JM5E
1803,32671,2004-01-09,A1IOJE0W1NXOSE,res:Identity_(2003_film),B00008EY9G
1803,42596,2004-01-16,A1IOJE0W1NXOSE,res:Out_of_Time_(2003_film),B0000VJG72
1803,30089,2004-02-14,A1IOJE0W1NXOSE,res:Freaky_Friday_(2003_film),B00005JMCW
1803,38519,2004-04-24,A1IOJE0W1NXOSE,res:Lost_in_Translation_(film),B00005JMJ4
1803,39928,2004-05-29,A1IOJE0W1NXOSE,res:Master_and_Commander:_The_Far_Side_of_the_World,B00008W64E
1803,32739,2004-07-31,A1IOJE0W1NXOSE,res:In_America_(film),B00005JLR8
1803,44301,2005-02-04,A1IOJE0W1NXOSE,res:Ray_(film),B00005JND5
1810,43721,2006-08-06,A1435P5AMCPB3X,res:Pirates_of_the_Caribbean:_The_Curse_of_the_Black_Pearl,B00005JM5E
1811,50118,2006-04-19,A387BD735MI50R,res:The_Story_of_the_Weeping_Camel,B0006FFRB6
1811,32919,2006-08-17,A387BD735MI50R,res:Irresistible_(2020_film),B000E6ESTE
1811,28221,2006-10-19,A387BD735MI50R,res:Down_in_the_Valley_(film),B000GDH9NM
1811,42724,2007-02-08,A387BD735MI50R,res:Paradise_Now,B000E0OE44
1811,27467,2007-03-19,A387BD735MI50R,res:Deepwater_(film),B000FKO5R4
1811,37881,2007-03-19,A387BD735MI50R,res:Lemming_(film),B000FGGNA0
1811,51401,2007-06-12,A387BD735MI50R,res:Unbreakable_(film),B00003CXQA
1811,41399,2007-06-12,A387BD735MI50R,res:Murder_by_Numbers,B00005JL29
1811,46887,2007-06-17,A387BD735MI50R,res:Shattered_Glass_(film),B0001907AI
1811,22831,2007-06-17,A387BD735MI50R,res:Ballets_Russes_(film),B000G5SIBM
1811,49188,2007-10-13,A387BD735MI50R,res:The_Dead_Girl,B000MTFFO0
1811,41360,2007-12-08,A387BD735MI50R,res:Mr._Brooks,6301971345
1811,42689,2008-01-15,A387BD735MI50R,res:Pan's_Labyrinth,B00005JPA6
1811,35769,2008-03-22,A387BD735MI50R,res:Joshua_(2007_film),B000Y7U982
1811,50340,2008-09-09,A387BD735MI50R,res:There_Will_Be_Blood,B00104QSOM
1811,21676,2009-01-11,A387BD735MI50R,res:An_American_Crime,B00177YA6U
1811,37110,2009-02-02,A387BD735MI50R,res:King_Corn_(film),B0012680D0
1811,23620,2009-02-02,A387BD735MI50R,res:Blackout_(2008_American_film),B001HB1K4Q
1811,30224,2009-06-11,A387BD735MI50R,res:Frost/Nixon_(film),B001TH92N4
1811,29531,2009-10-03,A387BD735MI50R,res:Farm_House_(film),B002EP8FF6
1811,35974,2010-01-07,A387BD735MI50R,res:Julia_(2008_film),B00277Q2UQ
1811,49747,2010-01-07,A387BD735MI50R,res:The_Merry_Gentleman,B002KGVB7S
1811,32510,2010-01-07,A387BD735MI50R,res:Hurt_(2009_film),B002KT5T3W
1811,49855,2010-07-06,A387BD735MI50R,res:The_Others_(2001_film),B00003CYLJ
1813,50145,2001-04-17,A9LAPV8XNKZVZ,res:The_Tao_of_Steve,B000056HP2
1813,24184,2002-02-10,A9LAPV8XNKZVZ,res:Bridget_Jones's_Diary,B00003CXT7
1813,32861,2004-01-25,A9LAPV8XNKZVZ,res:Intolerable_Cruelty,B00005JMET
1813,49764,2004-01-29,A9LAPV8XNKZVZ,res:The_Missing_(2003_film),B00005JMPT
1813,32739,2004-04-16,A9LAPV8XNKZVZ,res:In_America_(film),B00005JLR8
1813,39928,2004-04-16,A9LAPV8XNKZVZ,res:Master_and_Commander:_The_Far_Side_of_the_World,B00008W64E
1813,27837,2004-06-19,A9LAPV8XNKZVZ,res:Dirty_Pretty_Things_(film),B00018D3LE
1813,29464,2004-10-12,A9LAPV8XNKZVZ,res:Fahrenheit_9/11,B00005JNEI
1813,51040,2004-11-17,A9LAPV8XNKZVZ,res:Touching_the_Void_(film),B00020BW4G
1813,50102,2004-11-18,A9LAPV8XNKZVZ,res:The_Station_Agent,B0001WTWDI
1813,47602,2004-11-29,A9LAPV8XNKZVZ,res:Spider-Man_2,B00005JMQW
1813,25968,2004-12-15,A9LAPV8XNKZVZ,res:Collateral_(film),B00005JN2Z
1813,44301,2005-01-30,A9LAPV8XNKZVZ,res:Ray_(film),B00005JND5
1813,32349,2005-04-18,A9LAPV8XNKZVZ,res:Hotel_Rwanda,B0007R4T3U
1813,23001,2005-10-07,A9LAPV8XNKZVZ,res:Batman_Begins,B00005JNJV
1813,50302,2005-10-17,A9LAPV8XNKZVZ,res:The_Woodsman_(2004_film),B0007PID84
1813,37727,2005-11-13,A9LAPV8XNKZVZ,res:Layer_Cake_(film),B0009X7BD2
1813,32855,2006-02-04,A9LAPV8XNKZVZ,res:Interview_with_the_Assassin,B000092Q59
1813,31387,2006-03-02,A9LAPV8XNKZVZ,res:Gunner_Palace,B00096S45I
1813,41403,2006-03-02,A9LAPV8XNKZVZ,res:Murderball_(film),B000B5XP24
1813,37114,2006-03-28,A9LAPV8XNKZVZ,res:King_Kong_(2005_film),B00005JO20
1813,41392,2006-06-24,A9LAPV8XNKZVZ,res:Munich_(2005_film),B00005JOIH
1813,51436,2006-09-01,A9LAPV8XNKZVZ,res:United_93_(film),B00005JOZI
1813,49204,2007-02-12,A9LAPV8XNKZVZ,res:The_Departed,B000M341QE
1813,38041,2007-05-23,A9LAPV8XNKZVZ,res:Letters_from_Iwo_Jima,B00005JPKE
1813,49459,2007-06-05,A9LAPV8XNKZVZ,res:The_Heart_of_the_Game,B000LXGXX4
1813,42689,2007-08-23,A9LAPV8XNKZVZ,res:Pan's_Labyrinth,B00005JPA6
1813,41360,2007-11-11,A9LAPV8XNKZVZ,res:Mr._Brooks,6301971345
1813,49804,2007-12-23,A9LAPV8XNKZVZ,res:The_Namesake_(film),B00005JP60
1813,51401,2008-03-28,A9LAPV8XNKZVZ,res:Unbreakable_(film),B00003CXQA
1813,36158,2008-04-12,A9LAPV8XNKZVZ,res:Juno_(film),B000YABYLA
1813,31173,2008-10-13,A9LAPV8XNKZVZ,res:Grace_Is_Gone,B0013D8LBS
1813,30235,2009-03-28,A9LAPV8XNKZVZ,res:Frozen_River,B001KEHAG2
1813,52196,2009-06-08,A9LAPV8XNKZVZ,res:What_Doesn't_Kill_You_(film),B001T6KW4S
1813,51530,2009-09-08,A9LAPV8XNKZVZ,res:Valkyrie_(film),B001KZIRKY
1813,30224,2009-11-09,A9LAPV8XNKZVZ,res:Frost/Nixon_(film),B001TH92N4
1814,41392,2006-07-23,A3AOKQCH0YBZDS,res:Munich_(2005_film),B00005JOIH
1814,23188,2006-08-27,A3AOKQCH0YBZDS,res:Bend_It_Like_Beckham,B00005JM2Y
1814,28316,2006-10-04,A3AOKQCH0YBZDS,res:Dummy_(2002_film),B00015HWX2
1814,31768,2006-10-08,A3AOKQCH0YBZDS,res:Harry_Potter_and_the_Prisoner_of_Azkaban_(film),B00005JMAH
1814,28223,2006-10-17,A3AOKQCH0YBZDS,res:Down_with_Love,B00005JLZW
1814,41252,2006-12-01,A3AOKQCH0YBZDS,res:Monster_(2003_film),B00005JMUK
1814,41060,2006-12-11,A3AOKQCH0YBZDS,res:Mindhunters,B0009YA3OA
1814,52578,2007-01-27,A3AOKQCH0YBZDS,res:Wonderland_(2003_film),B00014K58W
1814,50003,2007-01-29,A3AOKQCH0YBZDS,res:The_Salton_Sea_(2002_film),B00005JKM2
1816,39906,2004-04-29,A3AWLFMKGRMI5M,res:Masked_and_Anonymous,B00000F2L9
1816,28104,2004-05-07,A3AWLFMKGRMI5M,res:Dopamine_(film),B0001EFUT6
1816,30186,2004-05-08,A3AWLFMKGRMI5M,res:Frida,B00005JLPK
1816,38050,2004-05-13,A3AWLFMKGRMI5M,res:Levity_(film),B0000A2ZU3
1817,24184,2007-03-12,A33PNAQ33DGBJG,res:Bridget_Jones's_Diary,B00003CXT7
1817,20624,2007-03-12,A33PNAQ33DGBJG,res:About_a_Boy_(film),B00005JL7Q
1817,41715,2007-03-12,A33PNAQ33DGBJG,res:National_Treasure_(film),B00005JN5E
1817,46629,2007-03-12,A33PNAQ33DGBJG,res:Secondhand_Lions,B0000YTP02
1817,29008,2007-03-31,A33PNAQ33DGBJG,res:Enemy_of_the_State_(film),6305428115
1817,32388,2007-04-10,A33PNAQ33DGBJG,res:How_to_Lose_a_Guy_in_10_Days,B00008KDGZ
1817,48085,2007-04-26,A33PNAQ33DGBJG,res:Stranded_(2002_film),B000065U2U
1817,41421,2007-05-14,A33PNAQ33DGBJG,res:Music_and_Lyrics,B00005JPE3
1817,49618,2007-05-28,A33PNAQ33DGBJG,res:The_Last_Sin_Eater_(film),B000NVI0DU
1817,20474,2007-06-09,A33PNAQ33DGBJG,res:A_Holiday_Romance,B000FGFBVM
1817,29777,2007-06-30,A33PNAQ33DGBJG,res:Flushed_Away,B000M343BC
1817,24180,2007-07-28,A33PNAQ33DGBJG,res:Bridge_to_Terabithia_(2007_film),B00005JPL5
1817,49858,2007-08-01,A33PNAQ33DGBJG,res:The_Pacifier,B00005JNQG
1817,47602,2007-10-08,A33PNAQ33DGBJG,res:Spider-Man_2,B00005JMQW
1817,47603,2007-10-08,A33PNAQ33DGBJG,res:Spider-Man_3,B00005JPFH
1817,41360,2007-10-25,A33PNAQ33DGBJG,res:Mr._Brooks,6301971345
1817,25968,2007-11-18,A33PNAQ33DGBJG,res:Collateral_(film),B00005JN2Z
1817,39928,2007-11-21,A33PNAQ33DGBJG,res:Master_and_Commander:_The_Far_Side_of_the_World,B00008W64E
1817,37310,2007-12-01,A33PNAQ33DGBJG,res:Kronk's_New_Groove,B000B8QFYG
1817,38606,2007-12-05,A33PNAQ33DGBJG,res:Love's_Unending_Legacy,B000W089VA
1817,52551,2008-01-07,A33PNAQ33DGBJG,res:Wives_and_Daughters_(1999_TV_series),B000059H6T
1819,32744,2008-08-15,A24PTVSZSM8968,res:In_July_(film),B0001US47U
1824,49587,2010-11-24,A13JU88JAHN72I,res:The_Lady_Says_No,B0006SST1S
1824,40255,2011-03-29,A13JU88JAHN72I,res:Megamind,B003UESJF6
1824,28425,2011-05-11,A13JU88JAHN72I,res:Eat_Pray_Love,B0033AGJ5Y
1824,37336,2011-08-14,A13JU88JAHN72I,res:Kung_Pow!_Enter_the_Fist,B00005JKXE
1846,20438,2001-12-06,A2I6MHMAZZDCRX,res:A_Charlie_Brown_Christmas,6303167314
1846,37858,2003-02-18,A2I6MHMAZZDCRX,res:Legally_Blonde,B00005O5CM
1846,32845,2003-11-03,A2I6MHMAZZDCRX,res:Inspector_Gadget_2,B0000764K0
1846,30089,2004-01-12,A2I6MHMAZZDCRX,res:Freaky_Friday_(2003_film),B00005JMCW
1846,32554,2005-02-28,A2I6MHMAZZDCRX,"res:I,_Robot_(film)",B00005JN0T
1846,41715,2005-05-05,A2I6MHMAZZDCRX,res:National_Treasure_(film),B00005JN5E
1846,23001,2005-10-19,A2I6MHMAZZDCRX,res:Batman_Begins,B00005JNJV
1846,42469,2006-01-12,A2I6MHMAZZDCRX,res:Once_Upon_a_Mattress_(film),B000ATQYVK
1846,32163,2006-06-18,A2I6MHMAZZDCRX,res:High_School_Musical,B000F2BNW2
1846,43721,2006-06-19,A2I6MHMAZZDCRX,res:Pirates_of_the_Caribbean:_The_Curse_of_the_Black_Pearl,B00005JM5E
1846,38463,2006-09-23,A2I6MHMAZZDCRX,res:Looney_Tunes:_Back_in_Action,B0001906VI
1846,50259,2006-11-01,A2I6MHMAZZDCRX,res:The_Wild,B000G75AZC
1846,26811,2006-11-16,A2I6MHMAZZDCRX,res:Darkwing_Duck,B000FS9MUQ
1847,47429,2004-03-02,A3T46X7M3AUDAB,res:Solaris_(2002_film),B00009ATIX
1847,23687,2007-04-10,A3T46X7M3AUDAB,res:Blood_Tea_and_Red_String,B000HIVIRY
1847,36272,2007-04-18,A3T46X7M3AUDAB,res:Kamikaze_Girls,B000BYA4M4
1847,50176,2007-06-04,A3T46X7M3AUDAB,res:The_Third_Secret_(film),B000NO1XJK
1847,38456,2007-10-15,A3T46X7M3AUDAB,res:Look_Both_Ways_(2005_film),B000FDEUYO
1847,49042,2008-06-12,A3T46X7M3AUDAB,res:The_Call_of_Cthulhu_(film),B000BQTC98
1847,51289,2008-06-24,A3T46X7M3AUDAB,res:Tuvalu_(film),B00006BS78
1847,26586,2008-07-24,A3T46X7M3AUDAB,res:Dangerous_Crossing,B0010KHOSU
1847,49709,2009-03-05,A3T46X7M3AUDAB,res:The_Magus_(film),B000GUJZF0
1847,51297,2009-04-21,A3T46X7M3AUDAB,res:Twenty-Four_Eyes,B0019X400S
1847,48220,2009-07-15,A3T46X7M3AUDAB,res:Sunrise:_A_Song_of_Two_Humans,B00003CX6D
1861,40407,2012-05-22,A1G0VFQ9198IUF,res:Meteor_(miniseries),B002C6VMIE
1861,50619,2012-06-02,A1G0VFQ9198IUF,res:Tin_Man_(1983_film),B0010X744G
1861,43850,2012-06-04,A1G0VFQ9198IUF,res:Prehistoric_Park,B000OVLMHU
1861,49239,2012-06-05,A1G0VFQ9198IUF,res:The_Dreamers_(2003_film),B00023P4HY
1861,31230,2012-06-06,A1G0VFQ9198IUF,res:Green_Lantern_(film),B004EPZ07K
1861,38195,2012-06-07,A1G0VFQ9198IUF,res:Lincoln_(miniseries),B00028G75C
1861,49529,2012-06-25,A1G0VFQ9198IUF,res:The_Incredible_Journey_of_Mary_Bryant,B000MG2LP4
1861,48793,2012-07-12,A1G0VFQ9198IUF,res:Terry_Pratchett's_Going_Postal,B0056G1AM0
1861,23001,2012-07-18,A1G0VFQ9198IUF,res:Batman_Begins,B00005JNJV
1861,20345,2012-07-26,A1G0VFQ9198IUF,res:2012_(film),B001OQCV2E
1861,43776,2012-07-30,A1G0VFQ9198IUF,res:Police_Academy_(film),6304602901
1891,38189,2011-09-18,A1PHUCTJ9X9EHJ,res:Limitless_(film),B0051MKMNC
1891,51442,2011-09-19,A1PHUCTJ9X9EHJ,res:Unknown_(2011_film),B004A8ZX28
1891,47549,2011-09-19,A1PHUCTJ9X9EHJ,res:Source_Code,B004XQO90E
1891,51232,2011-09-22,A1PHUCTJ9X9EHJ,res:True_Legend,B0055CP9BI
1899,51401,2001-06-28,A1IWWRZJOXOSYP,res:Unbreakable_(film),B00003CXQA
1899,49756,2001-07-26,A1IWWRZJOXOSYP,res:The_Million_Dollar_Hotel,B000059PQH
1899,22838,2002-06-28,A1IWWRZJOXOSYP,res:Bandits_(2001_film),B00005V4XW
1899,30214,2002-07-10,A1IWWRZJOXOSYP,res:From_Hell_(film),B00005JKJM
1899,32563,2002-07-12,A1IWWRZJOXOSYP,res:I_Am_Sam,B000066HAS
1899,31785,2002-07-19,A1IWWRZJOXOSYP,res:Hart's_War,B00000F2UF
1899,32754,2002-09-09,A1IWWRZJOXOSYP,res:In_the_Bedroom,B000067J3S
1899,41137,2002-12-30,A1IWWRZJOXOSYP,res:Mission_to_Mars,6305958041
1899,51359,2003-01-02,A1IWWRZJOXOSYP,res:U-571_(film),B00003CXHJ
1899,29015,2003-02-18,A1IWWRZJOXOSYP,res:Enough_(film),B00006HAWN
1899,43945,2003-10-08,A1IWWRZJOXOSYP,res:Punch-Drunk_Love,B00000G02H
1899,42596,2004-03-23,A1IWWRZJOXOSYP,res:Out_of_Time_(2003_film),B0000VJG72
1899,44371,2004-05-20,A1IWWRZJOXOSYP,res:Read_My_Lips_(film),B00009OOFG
1899,29357,2004-05-26,A1IWWRZJOXOSYP,res:Evelyn_(2002_film),B00008DDVT
1899,48903,2004-06-11,A1IWWRZJOXOSYP,res:The_Bank_(2001_film),B00008ZL8X
1899,52507,2005-02-25,A1IWWRZJOXOSYP,res:Wimbledon_(film),B0006A9FJ6
1899,30367,2005-03-01,A1IWWRZJOXOSYP,res:Gangster_No._1,B00006IUJP
1899,49104,2005-03-09,A1IWWRZJOXOSYP,res:The_Clearing_(film),B0002XVKLS
1899,32363,2005-05-09,A1IWWRZJOXOSYP,res:House_of_Flying_Daggers,B0007Q6VXC
1899,49985,2005-05-31,A1IWWRZJOXOSYP,res:The_Road_Home_(1999_film),B00005QFE5
1899,37230,2005-06-02,A1IWWRZJOXOSYP,res:Koma_(film),B0007M23D8
1899,48590,2005-06-08,A1IWWRZJOXOSYP,res:Tape_(film),B00005YUPJ
1899,21283,2005-06-23,A1IWWRZJOXOSYP,res:Alfie_(2004_film),B00077BOFG
1899,51586,2005-07-01,A1IWWRZJOXOSYP,res:Vatel_(film),B00005K3OU
1899,42636,2005-07-13,A1IWWRZJOXOSYP,res:P.S._(film),B0006TL806
1899,48232,2005-08-24,A1IWWRZJOXOSYP,res:Supercross_(film),B000BO0LOU
1899,50017,2005-08-29,A1IWWRZJOXOSYP,res:The_Sea_Is_Watching,B0000CGNEG
1899,37727,2005-10-04,A1IWWRZJOXOSYP,res:Layer_Cake_(film),B0009X7BD2
1899,28988,2005-10-10,A1IWWRZJOXOSYP,res:Empire_Falls_(miniseries),B0009W5IMO
1899,46450,2005-10-11,A1IWWRZJOXOSYP,"res:Scotland,_PA",B00006G8IB
1899,49501,2005-10-25,A1IWWRZJOXOSYP,res:The_Human_Stain_(film),B0001XAPX8
1899,20358,2005-11-21,A1IWWRZJOXOSYP,res:3-Iron,B000A1OFZA
1899,48914,2006-02-01,A1IWWRZJOXOSYP,res:The_Beat_That_My_Heart_Skipped,B000B9EYFW
1899,52783,2006-04-17,A1IWWRZJOXOSYP,res:You_I_Love,B0009MAPKO
1899,49464,2006-08-24,A1IWWRZJOXOSYP,res:The_Hidden_Blade,B000FS9FIK
1899,52094,2006-09-07,A1IWWRZJOXOSYP,res:Wasabi_(film),B00007L4OM
1899,42510,2006-09-15,A1IWWRZJOXOSYP,res:Ordinary_Decent_Criminal,B000077VRZ
1899,31533,2006-09-15,A1IWWRZJOXOSYP,res:Half_Light_(film),B000BPK2IY
1899,42552,2006-09-19,A1IWWRZJOXOSYP,res:Oscar_and_Lucinda_(film),630492643X
1899,38440,2006-10-24,A1IWWRZJOXOSYP,res:London_(2005_American_film),B000EU1Q7M
1899,42279,2006-10-25,A1IWWRZJOXOSYP,res:Novo,B000BBOUAY
1899,41287,2007-03-06,A1IWWRZJOXOSYP,res:Moon_Child_(2003_film),B0001WTWII
1899,20512,2007-03-09,A1IWWRZJOXOSYP,res:A_Simple_Curve,B000O3C59M
1899,41392,2007-04-05,A1IWWRZJOXOSYP,res:Munich_(2005_film),B00005JOIH
1899,26316,2007-04-24,A1IWWRZJOXOSYP,res:Curse_of_the_Golden_Flower,B000MRA592
1899,37208,2007-06-06,A1IWWRZJOXOSYP,res:Knocked_Up,B000TZJBP6
1899,28678,2007-06-21,A1IWWRZJOXOSYP,res:El_Bola,B0006OJH0E
1899,27385,2007-08-16,A1IWWRZJOXOSYP,res:Death_Trance,B000EWBNYQ
1899,47472,2007-11-29,A1IWWRZJOXOSYP,res:Songcatcher,B00005O0SO
1899,31768,2007-12-12,A1IWWRZJOXOSYP,res:Harry_Potter_and_the_Prisoner_of_Azkaban_(film),B00005JMAH
1899,25992,2007-12-17,A1IWWRZJOXOSYP,res:Come_Early_Morning,B00005JPGI
1899,37419,2008-01-03,A1IWWRZJOXOSYP,res:La_Vie_en_rose_(film),B00005JPX8
1899,22412,2008-01-04,A1IWWRZJOXOSYP,res:Archangel_(2005_film),B000I8OOK6
1899,41421,2008-01-06,A1IWWRZJOXOSYP,res:Music_and_Lyrics,B00005JPE3
1899,36272,2008-03-11,A1IWWRZJOXOSYP,res:Kamikaze_Girls,B000BYA4M4
1899,44990,2008-03-12,A1IWWRZJOXOSYP,res:Roads_to_Koktebel,B000B58DIA
1899,44938,2008-03-18,A1IWWRZJOXOSYP,res:Ring_2,B0009X765A
1899,27837,2008-05-13,A1IWWRZJOXOSYP,res:Dirty_Pretty_Things_(film),B00018D3LE
1899,24192,2008-06-02,A1IWWRZJOXOSYP,res:Bright_Future_(film),B0007GADX6
1899,20817,2008-07-24,A1IWWRZJOXOSYP,res:After_the_Wedding_(2006_film),B000OCY7JE
1899,50034,2008-07-24,A1IWWRZJOXOSYP,res:The_Seeker_(film),B000XUUQRE
1899,20481,2008-10-01,A1IWWRZJOXOSYP,res:A_Knight's_Tale,B00000F4ZY
1899,36113,2008-10-07,A1IWWRZJOXOSYP,res:Jumper_(2008_film),B00177Y9ZC
1899,41820,2008-10-30,A1IWWRZJOXOSYP,res:Never_Forever,B001840TU8
1899,22489,2008-11-06,A1IWWRZJOXOSYP,res:Arranged_(film),B00116VG3M
1899,23882,2008-11-13,A1IWWRZJOXOSYP,res:Boy_A_(film),B001CDFY6Y
1905,31910,2001-07-29,A1TJPMB7N776WS,res:Hedwig_and_the_Angry_Inch_(film),B00005QW5X
1905,49855,2001-08-10,A1TJPMB7N776WS,res:The_Others_(2001_film),B00003CYLJ
1905,51017,2001-08-31,A1TJPMB7N776WS,res:Tortilla_Soup,B00005TNEQ
1905,41383,2001-10-12,A1TJPMB7N776WS,res:Mulholland_Drive_(film),B00005JKJA
1905,21314,2001-12-28,A1TJPMB7N776WS,res:Ali_(film),B00005JKMQ
1905,41249,2002-01-02,A1TJPMB7N776WS,res:Monster's_Ball,B00005YU1M
1905,49997,2002-01-07,A1TJPMB7N776WS,res:The_Royal_Tenenbaums,B0000640VJ
1905,30795,2002-02-20,A1TJPMB7N776WS,res:Get_Out_Your_Handkerchiefs,B00005R24D
1905,47162,2002-08-08,A1TJPMB7N776WS,res:Signs_(2002_film),B00005JL3T
1905,48902,2002-10-09,A1TJPMB7N776WS,res:The_Banger_Sisters,B00005JLNZ
1905,32681,2002-10-11,A1TJPMB7N776WS,res:Igby_Goes_Down,B00007JXWX
1905,33257,2002-11-05,A1TJPMB7N776WS,res:Jackass:_The_Movie,B00008972B
1905,20389,2002-11-13,A1TJPMB7N776WS,res:8_Mile_(film),B00005JLQE
1905,45456,2002-11-15,A1TJPMB7N776WS,res:Roger_Dodger_(film),B00005JLX8
1905,44036,2002-12-27,A1TJPMB7N776WS,res:Rabbit-Proof_Fence,B00005JLD4
1905,48529,2002-12-31,A1TJPMB7N776WS,res:Talk_to_Her,B00005JLQW
1905,24839,2003-01-02,A1TJPMB7N776WS,res:Catch_Me_If_You_Can,B00005JLSB
1905,51317,2003-01-07,A1TJPMB7N776WS,res:Two_Weeks_Notice,B00008NRI7
1905,49491,2003-01-10,A1TJPMB7N776WS,res:The_Hours_(film),B00005JKTI
1905,30186,2003-01-19,A1TJPMB7N776WS,res:Frida,B00005JLPK
1905,26034,2003-01-28,A1TJPMB7N776WS,res:Confessions_of_a_Dangerous_Mind_(film),B00008XERA
1905,32388,2003-02-12,A1TJPMB7N776WS,res:How_to_Lose_a_Guy_in_10_Days,B00008KDGZ
1905,49399,2003-04-10,A1TJPMB7N776WS,res:The_Good_Thief_(film),B00009WVT3
1905,23188,2003-04-24,A1TJPMB7N776WS,res:Bend_It_Like_Beckham,B00005JM2Y
1905,26037,2003-05-06,A1TJPMB7N776WS,res:Confidence_(2003_film),B0000AGQ2E
1905,49429,2003-05-17,A1TJPMB7N776WS,res:The_Grifters_(film),6304981643
1905,20352,2003-07-02,A1TJPMB7N776WS,res:28_Days_Later,B00005JMA8
1905,49636,2003-07-21,A1TJPMB7N776WS,res:The_League_of_Extraordinary_Gentlemen_(film),B00005JM5B
