user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
41,7040,2012-02-26,A11OTLEDSW8ZXD,res:Flyaway_(novel),0547519737
2505,7040,2012-03-12,AHUT55E980RDR,res:Flyaway_(novel),0547519737
1500,7040,2012-02-03,A2ZHH7AK83JB5G,res:Flyaway_(novel),0547519737
2687,7040,2012-04-06,APX6P0TIEUNWD,res:Flyaway_(novel),0547519737
1430,7040,2012-02-08,A2VZP50FSYD6CO,res:Flyaway_(novel),0547519737
247,7040,2012-02-09,A1BC6D94NAFZL5,res:Flyaway_(novel),0547519737
1181,7040,2012-02-05,A2KBHSK5BS35BH,res:Flyaway_(novel),0547519737
113,7041,2011-05-24,A15ANBKUY4JSPD,res:Pigeon_English,0547500602
304,7041,2011-07-09,A1DLVUJFANNU1Q,res:Pigeon_English,0547500602
981,7041,2012-04-21,A2ANWGPM3M2JPD,res:Pigeon_English,0547500602
2130,7041,2012-04-20,A3RVSS07VEXQVE,res:Pigeon_English,0547500602
693,7041,2012-07-29,A1WDHQ9V2E4H5C,res:Pigeon_English,0547500602
1536,7041,2011-08-06,A31R6P1KDBJQDV,res:Pigeon_English,0547500602
2632,7041,2011-07-11,ANCOMAI0I7LVG,res:Pigeon_English,0547500602
583,7041,2011-08-09,A1RAUVCWYHTQI4,res:Pigeon_English,0547500602
1115,7041,2011-07-21,A2GQ0WGM9BYX9O,res:Pigeon_English,0547500602
2093,7041,2011-08-30,A3QM5ZB79I7MT0,res:Pigeon_English,0547500602
2094,7041,2012-12-12,A3QOIDA6B2NIPO,res:Pigeon_English,0547500602
106,7041,2011-08-08,A151OW029XD9JU,res:Pigeon_English,0547500602
18,7041,2011-11-23,A10URBQ3W2KW65,res:Pigeon_English,0547500602
549,7042,2006-03-18,A1PEKEZTSDJAVH,res:Ubik,0547572298
612,7042,2013-08-17,A1SMUB9ASL5L9Y,res:Ubik,0547572298
1482,7042,2008-01-13,A2YUZKPLUYQDKV,res:Ubik,0547572298
2631,7042,2000-10-08,AN9TLUKFAJHP8,res:Ubik,0547572298
2401,7042,2005-10-26,AD0J5KK4WQXNS,res:Ubik,0547572298
2425,7042,2012-03-17,AE7U9YE60VKRT,res:Ubik,0547572298
29,7042,2009-04-08,A116J8AUC3JSN2,res:Ubik,0547572298
2294,7042,2013-02-09,A7IV7YXO42RIM,res:Ubik,0547572298
1966,7042,2008-06-02,A3LKWMM12AF0PU,res:Ubik,0547572298
1962,7042,2007-09-18,A3LF914GG87TWP,res:Ubik,0547572298
326,7042,2003-09-01,A1EKTLUL24HDG8,res:Ubik,0547572298
741,7042,2013-05-26,A1YGVAK2Y9QW5T,res:Ubik,0547572298
659,7042,2002-10-10,A1UNJ46NSB352E,res:Ubik,0547572298
966,7042,2001-05-02,A29NUB3P6YIWZG,res:Ubik,0547572298
230,7042,2003-01-29,A1AH4O9HJT1QOW,res:Ubik,0547572298
1693,7042,2009-10-18,A38XHXKPDKHP8N,res:Ubik,0547572298
994,7042,2003-02-10,A2B9Y0WXNSN17U,res:Ubik,0547572298
1472,7042,2003-02-02,A2YF4ZMECJVLK9,res:Ubik,0547572298
235,7042,2008-07-07,A1AUBGENRIZODO,res:Ubik,0547572298
2240,7042,2011-07-03,A4SD8F79JBYG2,res:Ubik,0547572298
183,7042,2008-04-03,A18GZEROTF6F6N,res:Ubik,0547572298
347,7042,2013-01-17,A1FIA1NDF16LRW,res:Ubik,0547572298
536,7045,2011-12-06,A1OM1ORZYCZ8VY,res:The_Artist_of_Disappearance,0547577451
2093,7045,2012-10-04,A3QM5ZB79I7MT0,res:The_Artist_of_Disappearance,0547577451
2308,7045,2011-10-28,A8IPQ1Q1O7YX5,res:The_Artist_of_Disappearance,0547577451
1993,7045,2011-11-06,A3MFGULNTMAJS9,res:The_Artist_of_Disappearance,0547577451
2044,7045,2011-11-06,A3O62OXYDS44UX,res:The_Artist_of_Disappearance,0547577451
1358,7045,2011-11-17,A2SYCKV9A2SE0F,res:The_Artist_of_Disappearance,0547577451
2239,7045,2012-02-19,A4R8GJX3UZ1I,res:The_Artist_of_Disappearance,0547577451
1606,7045,2011-11-25,A34UTL4AVX80MK,res:The_Artist_of_Disappearance,0547577451
2463,7045,2011-11-08,AG1CBZSDBQ679,res:The_Artist_of_Disappearance,0547577451
1529,7045,2011-12-16,A319KYEIAZ3SON,res:The_Artist_of_Disappearance,0547577451
1349,7045,2011-10-28,A2SNRRXE9M9ZDY,res:The_Artist_of_Disappearance,0547577451
2407,7045,2011-12-18,ADC0TCP62YCT3,res:The_Artist_of_Disappearance,0547577451
221,7045,2012-02-08,A1A2YTFX2XC4O2,res:The_Artist_of_Disappearance,0547577451
162,7045,2011-10-26,A17FLA8HQOFVIG,res:The_Artist_of_Disappearance,0547577451
304,7045,2011-12-06,A1DLVUJFANNU1Q,res:The_Artist_of_Disappearance,0547577451
1081,7045,2012-01-11,A2F6N60Z96CAJI,res:The_Artist_of_Disappearance,0547577451
2346,7046,2012-02-25,AADTY431R5CUK,res:The_Prague_Cemetery,0547577532
741,7046,2013-03-03,A1YGVAK2Y9QW5T,res:The_Prague_Cemetery,0547577532
2310,7046,2012-03-25,A8M05DFVANYP,res:The_Prague_Cemetery,0547577532
2575,7046,2013-10-10,AKONN742O5IUI,res:The_Prague_Cemetery,0547577532
2840,7046,2011-09-24,AX6NA5JAL2B1K,res:The_Prague_Cemetery,0547577532
2723,7046,2013-05-04,ARHVPHRBV0QEG,res:The_Prague_Cemetery,0547577532
2538,7046,2011-10-06,AIWDGRTLV7IQF,res:The_Prague_Cemetery,0547577532
499,7046,2012-01-12,A1MJFOR1ABINJ4,res:The_Prague_Cemetery,0547577532
2282,7046,2012-01-27,A6OSDNASR0BVX,res:The_Prague_Cemetery,0547577532
2458,7046,2011-12-17,AFSDOEM2R35GR,res:The_Prague_Cemetery,0547577532
1081,7046,2011-11-11,A2F6N60Z96CAJI,res:The_Prague_Cemetery,0547577532
2576,7046,2012-01-05,AKPKPMWM6IIU5,res:The_Prague_Cemetery,0547577532
1186,7046,2011-10-18,A2KJZXIXBHVG0K,res:The_Prague_Cemetery,0547577532
927,7046,2012-11-25,A27SNLPNGTVJ3S,res:The_Prague_Cemetery,0547577532
2772,7046,2011-12-14,ATNQJL1SF21TS,res:The_Prague_Cemetery,0547577532
304,7046,2011-11-08,A1DLVUJFANNU1Q,res:The_Prague_Cemetery,0547577532
442,7046,2012-03-31,A1K1JW1C5CUSUZ,res:The_Prague_Cemetery,0547577532
2329,7046,2012-06-25,A9JLE9BISQFUB,res:The_Prague_Cemetery,0547577532
2327,7050,2012-01-03,A9I40WFF40R4,res:We_the_Animals,0547576722
2308,7050,2011-10-29,A8IPQ1Q1O7YX5,res:We_the_Animals,0547576722
268,7050,2011-08-12,A1CB9F7TVZ7IRT,res:We_the_Animals,0547576722
1993,7050,2011-10-06,A3MFGULNTMAJS9,res:We_the_Animals,0547576722
1493,7050,2014-02-18,A2Z8A1W957DXRU,res:We_the_Animals,0547576722
259,7050,2012-02-03,A1BY89JC6JOAC5,res:We_the_Animals,0547576722
7,7050,2011-08-07,A10E3F50DIUJEE,res:We_the_Animals,0547576722
49,7050,2011-08-30,A11WBEK5XODYVM,res:We_the_Animals,0547576722
803,7050,2012-07-18,A21NUNVIHMCDSV,res:We_the_Animals,0547576722
427,7050,2011-09-10,A1J80IPBUGPMQF,res:We_the_Animals,0547576722
592,7050,2011-07-27,A1RMHZSWZ7ZEQO,res:We_the_Animals,0547576722
231,7050,2011-09-29,A1AIJUCU29SMXE,res:We_the_Animals,0547576722
1196,7050,2011-10-28,A2L29MWPWG6LG4,res:We_the_Animals,0547576722
394,7050,2012-06-28,A1HR4RH5B552NH,res:We_the_Animals,0547576722
875,7050,2011-10-10,A257XGMVGITLCT,res:We_the_Animals,0547576722
1376,7050,2011-08-04,A2TOPNOYV52Q8K,res:We_the_Animals,0547576722
106,7050,2011-12-27,A151OW029XD9JU,res:We_the_Animals,0547576722
2228,7050,2012-02-22,A3Z9QN0RCOHEY,res:We_the_Animals,0547576722
2538,7050,2011-07-27,AIWDGRTLV7IQF,res:We_the_Animals,0547576722
341,7050,2011-12-20,A1F3DFRPGVEUI8,res:We_the_Animals,0547576722
879,7050,2012-01-21,A25C2NNKV3LKHV,res:We_the_Animals,0547576722
1382,7050,2011-07-26,A2TWBMSMBXFJKE,res:We_the_Animals,0547576722
1370,7050,2012-10-08,A2T9EHCUD7CNEB,res:We_the_Animals,0547576722
1848,7050,2012-01-04,A3FI9VCLFWBD9V,res:We_the_Animals,0547576722
331,7050,2011-08-30,A1ER5AYS3FQ9O3,res:We_the_Animals,0547576722
1115,7050,2011-12-22,A2GQ0WGM9BYX9O,res:We_the_Animals,0547576722
1432,7050,2011-09-29,A2W26AAU92CN70,res:We_the_Animals,0547576722
1620,7051,2011-02-16,A35QH0VO74WIKT,res:The_4_Percent_Universe,0547577575
653,7051,2010-12-21,A1U7LS93I03MFW,res:The_4_Percent_Universe,0547577575
2457,7051,2011-07-15,AFN32PGTZ31MV,res:The_4_Percent_Universe,0547577575
1483,7051,2010-12-01,A2YXRT2XIJIO57,res:The_4_Percent_Universe,0547577575
2643,7051,2011-01-03,ANTGGAQYPSWHF,res:The_4_Percent_Universe,0547577575
2234,7051,2013-08-23,A49DXD4WVLSLL,res:The_4_Percent_Universe,0547577575
1561,7051,2011-01-25,A32T2H8150OJLU,res:The_4_Percent_Universe,0547577575
1909,7051,2014-05-29,A3IR18OMDDTF38,res:The_4_Percent_Universe,0547577575
2009,7051,2011-08-20,A3MX96YM4NT6HT,res:The_4_Percent_Universe,0547577575
357,7051,2012-12-31,A1G0DH7UQ4ILS6,res:The_4_Percent_Universe,0547577575
2533,7052,2012-05-06,AISUSPFYY68RO,res:Diamond_enhancement,0547617283
789,7052,2012-04-10,A20XM6F911RIDE,res:Diamond_enhancement,0547617283
2100,7052,2012-04-23,A3QW3JI0ZK13PI,res:Diamond_enhancement,0547617283
2505,7052,2012-05-29,AHUT55E980RDR,res:Diamond_enhancement,0547617283
2388,7052,2012-04-29,AC43OOV7Y6XX1,res:Diamond_enhancement,0547617283
1992,7052,2012-05-07,A3MEMX0XF00TBD,res:Diamond_enhancement,0547617283
2518,7052,2012-05-18,AIEEK7AHXKZCC,res:Diamond_enhancement,0547617283
2843,7052,2012-03-21,AX9C10JD538D9,res:Diamond_enhancement,0547617283
1146,7052,2012-04-03,A2IHBYQAW5MAJN,res:Diamond_enhancement,0547617283
1181,7052,2012-03-22,A2KBHSK5BS35BH,res:Diamond_enhancement,0547617283
2676,7056,2014-06-07,APBF8YPKN9LFL,res:The_Blind_Spot,0547763441
2843,7056,2013-02-26,AX9C10JD538D9,res:The_Blind_Spot,0547763441
1771,7056,2012-11-29,A3BSM1MMD6QHIP,res:The_Blind_Spot,0547763441
289,7056,2012-12-04,A1D5RCOILPC9LX,res:The_Blind_Spot,0547763441
1567,7056,2013-03-09,A336FE20YZZL3A,res:The_Blind_Spot,0547763441
2861,7056,2013-02-09,AY4PKA215Z3G7,res:The_Blind_Spot,0547763441
1778,7056,2013-04-14,A3C460LISLSXJ0,res:The_Blind_Spot,0547763441
1708,7056,2012-10-23,A39AAUGB0XIKND,res:The_Blind_Spot,0547763441
907,7057,2010-08-10,A26UNIPEVYE9DE,res:A_Scattered_Life,0547745001
569,7057,2010-09-03,A1QQEFV51EMD7E,res:A_Scattered_Life,0547745001
2171,7057,2010-08-19,A3TI1WDAEOTD0I,res:A_Scattered_Life,0547745001
1812,7057,2010-03-18,A3DKP8M0GSP8UK,res:A_Scattered_Life,0547745001
1862,7057,2011-06-23,A3GDEXMU9587JX,res:A_Scattered_Life,0547745001
2409,7057,2011-02-15,ADDR431KVX4WN,res:A_Scattered_Life,0547745001
2770,7057,2010-09-21,ATK1PI2HWROER,res:A_Scattered_Life,0547745001
1700,7057,2010-11-05,A392P34QSBUICZ,res:A_Scattered_Life,0547745001
865,7059,2014-02-10,A24U6WGBZ4P74W,res:Democracy_in_Chains,0547910681
2622,7059,2014-06-03,AMZJX4X9NEJQW,res:Democracy_in_Chains,0547910681
917,7059,2014-02-20,A27E44IWS3B7VD,res:Democracy_in_Chains,0547910681
883,7059,2014-01-27,A25KKXUQQ0OLWB,res:Democracy_in_Chains,0547910681
251,7059,2014-06-17,A1BHSP8TPTH8Y5,res:Democracy_in_Chains,0547910681
1378,7059,2014-01-06,A2TSTJP0B3A3H5,res:Democracy_in_Chains,0547910681
2505,7059,2014-01-14,AHUT55E980RDR,res:Democracy_in_Chains,0547910681
1992,7059,2014-04-15,A3MEMX0XF00TBD,res:Democracy_in_Chains,0547910681
793,7061,2013-06-27,A215WH6RUDUCMP,res:Breath_(novel),0547970439
1457,7061,2013-04-08,A2XNOB1T796Y6B,res:Breath_(novel),0547970439
865,7061,2013-05-10,A24U6WGBZ4P74W,res:Breath_(novel),0547970439
2232,7061,2013-03-13,A44OY8EFDM4IP,res:Breath_(novel),0547970439
2505,7061,2013-05-15,AHUT55E980RDR,res:Breath_(novel),0547970439
2533,7061,2013-04-14,AISUSPFYY68RO,res:Breath_(novel),0547970439
16,7061,2013-04-20,A10RAGCKPARNMI,res:Breath_(novel),0547970439
1044,7061,2013-03-19,A2DQVM07J28BKM,res:Breath_(novel),0547970439
2843,7061,2013-03-24,AX9C10JD538D9,res:Breath_(novel),0547970439
2071,7061,2013-12-15,A3PATLW8T3PQV7,res:Breath_(novel),0547970439
388,7061,2013-06-25,A1HA6KZZNDCME9,res:Breath_(novel),0547970439
820,7061,2013-03-17,A22B13EJTZKCTM,res:Breath_(novel),0547970439
2846,7061,2013-04-27,AXHETL0M8XZPT,res:Breath_(novel),0547970439
1411,7061,2013-05-19,A2V98TS4QDDCG9,res:Breath_(novel),0547970439
1962,7071,2007-04-27,A3LF914GG87TWP,res:Jitterbug_Perfume,0553050680
469,7071,2002-11-22,A1LDAIGOQ6N4DW,res:Jitterbug_Perfume,0553050680
2750,7071,2002-10-03,ASOJUBRHQI1DW,res:Jitterbug_Perfume,0553050680
991,7071,2002-02-06,A2B21POKQ3N09H,res:Jitterbug_Perfume,0553050680
2183,7071,2012-04-19,A3U3PA6J2XOVFK,res:Jitterbug_Perfume,0553050680
1052,7071,2005-05-15,A2EBLL2OYEQJN9,res:Jitterbug_Perfume,0553050680
2666,7071,1999-10-26,AOV9AIX4UE5BB,res:Jitterbug_Perfume,0553050680
1341,7071,2005-03-19,A2S37P50AYCUYV,res:Jitterbug_Perfume,0553050680
204,7071,2012-10-20,A19ELGT118RK4J,res:Jitterbug_Perfume,0553050680
1244,7071,2005-11-24,A2NHD7LUXVGTD3,res:Jitterbug_Perfume,0553050680
1997,7071,2002-11-02,A3MOHAYDKS7SG2,res:Jitterbug_Perfume,0553050680
1101,7071,2009-01-13,A2FY05XRZTVBYC,res:Jitterbug_Perfume,0553050680
2340,7071,2005-05-31,AA30KAI4RI6AT,res:Jitterbug_Perfume,0553050680
1985,7071,2005-11-25,A3M77GPST0EICR,res:Jitterbug_Perfume,0553050680
1038,7071,2013-08-24,A2DG1H013DN01P,res:Jitterbug_Perfume,0553050680
2180,7071,2001-07-07,A3U1ITDCDVCM8C,res:Jitterbug_Perfume,0553050680
923,7071,2001-07-17,A27PSZX2SE0B51,res:Jitterbug_Perfume,0553050680
507,7074,2002-03-30,A1N1YEMTI9DJ86,res:Payment_in_Blood,0553057014
442,7074,2005-05-26,A1K1JW1C5CUSUZ,res:Payment_in_Blood,0553057014
1441,7074,2014-06-10,A2WSI8HOWHFDOT,res:Payment_in_Blood,0553057014
340,7074,2002-03-13,A1F38YS15PWMRQ,res:Payment_in_Blood,0553057014
485,7074,2006-10-28,A1M0VD70MFVSSI,res:Payment_in_Blood,0553057014
2629,7074,2010-08-02,AN8C7BGR98HLN,res:Payment_in_Blood,0553057014
138,7074,2012-03-29,A16LP6AB6C5LMZ,res:Payment_in_Blood,0553057014
127,7074,2010-11-10,A16A3MYURJDYS7,res:Payment_in_Blood,0553057014
999,7074,2014-02-26,A2BRDQ1M7U95YL,res:Payment_in_Blood,0553057014
988,7074,2011-11-28,A2AYSFGUP5VTY3,res:Payment_in_Blood,0553057014
2402,7077,2012-09-06,AD2QRU9ZXBQZ1,res:Free_Fall_(Golding_novel),0553092421
2746,7077,2004-04-28,ASKE6M5JJI9F,res:Free_Fall_(Golding_novel),0553092421
2698,7077,2004-09-02,AQBN8L3UN50TO,res:Free_Fall_(Golding_novel),0553092421
199,7077,2011-09-29,A199ZT526E005R,res:Free_Fall_(Golding_novel),0553092421
2872,7077,2000-08-28,AYT4FJYVCHYLE,res:Free_Fall_(Golding_novel),0553092421
2435,7077,2002-01-19,AEQFYOI6YJ83Z,res:Free_Fall_(Golding_novel),0553092421
719,7077,2010-12-11,A1XGJ7TLP5Y3XC,res:Free_Fall_(Golding_novel),0553092421
1686,7077,2005-01-15,A38OJ05KCLIDXQ,res:Free_Fall_(Golding_novel),0553092421
2543,7077,2002-09-30,AJ4N5TARYOH74,res:Free_Fall_(Golding_novel),0553092421
506,7077,2001-10-28,A1N01YOBWF8WDP,res:Free_Fall_(Golding_novel),0553092421
1299,7077,2010-09-10,A2Q6QHKMLSEIOV,res:Free_Fall_(Golding_novel),0553092421
2770,7077,2013-06-21,ATK1PI2HWROER,res:Free_Fall_(Golding_novel),0553092421
442,7077,2003-05-15,A1K1JW1C5CUSUZ,res:Free_Fall_(Golding_novel),0553092421
881,7077,2011-06-24,A25HYPL2XKQPZB,res:Free_Fall_(Golding_novel),0553092421
482,7077,2002-02-17,A1LVMQ52YODRMO,res:Free_Fall_(Golding_novel),0553092421
376,7077,2000-11-14,A1GN8UJIZLCA59,res:Free_Fall_(Golding_novel),0553092421
142,7077,2008-07-12,A16QQ78I8J29PA,res:Free_Fall_(Golding_novel),0553092421
558,7077,2001-07-20,A1Q329PGKOGLDD,res:Free_Fall_(Golding_novel),0553092421
1707,7077,2005-02-03,A39837HXPWMKSU,res:Free_Fall_(Golding_novel),0553092421
1579,7077,2010-10-01,A33J2VWP9HXDU9,res:Free_Fall_(Golding_novel),0553092421
510,7078,2002-03-15,A1NATT3PN24QWY,res:Emotional_Intelligence,055309503X
313,7078,2006-11-30,A1DYXCF4148PJT,res:Emotional_Intelligence,055309503X
89,7078,2004-03-19,A13WA7OFJRQMOY,res:Emotional_Intelligence,055309503X
467,7078,2010-05-07,A1L9E4OA926W9B,res:Emotional_Intelligence,055309503X
935,7078,2006-04-19,A281NPSIMI1C2R,res:Emotional_Intelligence,055309503X
2079,7078,2004-12-16,A3PWF2AQ5XYALW,res:Emotional_Intelligence,055309503X
1432,7078,2006-12-10,A2W26AAU92CN70,res:Emotional_Intelligence,055309503X
2495,7078,2004-10-25,AHD101501WCN1,res:Emotional_Intelligence,055309503X
96,7078,2006-10-24,A14DQTPVOEVK4M,res:Emotional_Intelligence,055309503X
2252,7078,2014-01-14,A5A2QE6NECFR5,res:Emotional_Intelligence,055309503X
447,7078,2013-05-01,A1K7X23UDT0R7V,res:Emotional_Intelligence,055309503X
700,7078,2003-11-27,A1WTCSBFHDKJMS,res:Emotional_Intelligence,055309503X
145,7078,2005-05-18,A16W9E27VW9IND,res:Emotional_Intelligence,055309503X
2155,7078,2003-04-19,A3SY4KNAONV1DC,res:Emotional_Intelligence,055309503X
1131,7078,2007-10-21,A2HM0BZWQRV1EF,res:Emotional_Intelligence,055309503X
1532,7078,2011-05-29,A31D2B0N48J4H7,res:Emotional_Intelligence,055309503X
1295,7078,2012-03-04,A2PWB2SSZSBAI0,res:Emotional_Intelligence,055309503X
283,7078,2005-10-02,A1CYRTQ04LYI55,res:Emotional_Intelligence,055309503X
1285,7078,2003-05-28,A2PEVP36Y5A2EQ,res:Emotional_Intelligence,055309503X
144,7078,1998-02-09,A16S0CNPC88RXH,res:Emotional_Intelligence,055309503X
1415,7078,2006-02-24,A2VE83MZF98ITY,res:Emotional_Intelligence,055309503X
328,7078,2006-05-09,A1EQ5D5JRSW23K,res:Emotional_Intelligence,055309503X
431,7078,2006-07-08,A1JH5J1KQAUBMP,res:Emotional_Intelligence,055309503X
1599,7078,2010-06-09,A34N0IE7D4M0E6,res:Emotional_Intelligence,055309503X
1617,7085,2012-08-24,A35I7FKCO7UUQB,res:To_Say_Nothing_of_the_Dog,0553099957
791,7085,2001-03-04,A2111OTLUHKZIR,res:To_Say_Nothing_of_the_Dog,0553099957
892,7085,2007-06-12,A26BWRBPP4V2WF,res:To_Say_Nothing_of_the_Dog,0553099957
2758,7085,2005-12-03,AT2R7ZVT7QYOU,res:To_Say_Nothing_of_the_Dog,0553099957
2063,7085,2000-12-19,A3P16D9OX7SXIL,res:To_Say_Nothing_of_the_Dog,0553099957
1618,7085,2000-08-26,A35JTVM6A5T2VF,res:To_Say_Nothing_of_the_Dog,0553099957
2772,7085,2002-12-02,ATNQJL1SF21TS,res:To_Say_Nothing_of_the_Dog,0553099957
1878,7085,2004-01-03,A3H7ADUP07D93H,res:To_Say_Nothing_of_the_Dog,0553099957
545,7085,2005-07-11,A1P4YM1949SBJ1,res:To_Say_Nothing_of_the_Dog,0553099957
235,7085,2002-07-17,A1AUBGENRIZODO,res:To_Say_Nothing_of_the_Dog,0553099957
949,7085,2008-05-06,A28OB1QLXN5BM6,res:To_Say_Nothing_of_the_Dog,0553099957
1473,7085,2002-11-20,A2YF9CRYLMUS6L,res:To_Say_Nothing_of_the_Dog,0553099957
586,7085,2005-10-29,A1REUA9M4N6JXW,res:To_Say_Nothing_of_the_Dog,0553099957
2316,7085,2000-08-03,A912QKZ7UYI8L,res:To_Say_Nothing_of_the_Dog,0553099957
142,7085,2008-06-05,A16QQ78I8J29PA,res:To_Say_Nothing_of_the_Dog,0553099957
2571,7085,2006-04-27,AKB2PYODH0TKS,res:To_Say_Nothing_of_the_Dog,0553099957
814,7085,2000-01-09,A22284GG6ZF04B,res:To_Say_Nothing_of_the_Dog,0553099957
2825,7085,2001-01-26,AW3VZ5O895LRK,res:To_Say_Nothing_of_the_Dog,0553099957
2429,7085,2014-06-29,AEJ71H7JK9EZC,res:To_Say_Nothing_of_the_Dog,0553099957
1108,7085,2003-12-18,A2G9DGP3L4JGV1,res:To_Say_Nothing_of_the_Dog,0553099957
2437,7085,2013-04-18,AERYKTD0PJKYJ,res:To_Say_Nothing_of_the_Dog,0553099957
2734,7085,2009-09-28,AS6EPVW1IRRP5,res:To_Say_Nothing_of_the_Dog,0553099957
2241,7085,2014-01-20,A4SKIA2A7IDRX,res:To_Say_Nothing_of_the_Dog,0553099957
94,7085,2000-04-27,A14B2NR2XELLQ0,res:To_Say_Nothing_of_the_Dog,0553099957
1920,7085,2010-03-27,A3J508PGRZHBHV,res:To_Say_Nothing_of_the_Dog,0553099957
1816,7085,2002-07-02,A3DQWFWINN3V5A,res:To_Say_Nothing_of_the_Dog,0553099957
2086,7085,2002-12-18,A3Q80Q6YFP5W6Q,res:To_Say_Nothing_of_the_Dog,0553099957
2294,7085,2013-07-13,A7IV7YXO42RIM,res:To_Say_Nothing_of_the_Dog,0553099957
583,7085,2001-10-30,A1RAUVCWYHTQI4,res:To_Say_Nothing_of_the_Dog,0553099957
845,7085,2008-07-30,A23RQOODUIBCNY,res:To_Say_Nothing_of_the_Dog,0553099957
160,7085,2013-05-23,A17BTP1QHK2I3I,res:To_Say_Nothing_of_the_Dog,0553099957
1009,7085,2002-12-16,A2C27IQUH9N1Z,res:To_Say_Nothing_of_the_Dog,0553099957
264,7085,2012-07-31,A1C58YXM2A30CY,res:To_Say_Nothing_of_the_Dog,0553099957
960,7085,2006-01-27,A29CUCGRX04TS8,res:To_Say_Nothing_of_the_Dog,0553099957
1110,7085,2005-05-21,A2GBJQ9THOYDAJ,res:To_Say_Nothing_of_the_Dog,0553099957
164,7085,2003-03-24,A17IW44FV0HUTY,res:To_Say_Nothing_of_the_Dog,0553099957
2654,7085,2014-03-20,AOGE8PM6KED3O,res:To_Say_Nothing_of_the_Dog,0553099957
1240,7085,2005-03-28,A2NBOL825B93OM,res:To_Say_Nothing_of_the_Dog,0553099957
1,7085,2013-05-29,A102Z3T7NSM5KC,res:To_Say_Nothing_of_the_Dog,0553099957
1380,7085,2012-07-04,A2TUA4VWCMNXI,res:To_Say_Nothing_of_the_Dog,0553099957
1628,7085,2010-03-26,A362ZA0FYBREYV,res:To_Say_Nothing_of_the_Dog,0553099957
277,7085,2011-10-29,A1CPJEZRLVKJOS,res:To_Say_Nothing_of_the_Dog,0553099957
2638,7085,2000-01-13,ANMB89ON8576X,res:To_Say_Nothing_of_the_Dog,0553099957
2030,7085,2010-08-17,A3NLJZI5NEOT0K,res:To_Say_Nothing_of_the_Dog,0553099957
1154,7085,2000-12-31,A2ISOGXDWC99G6,res:To_Say_Nothing_of_the_Dog,0553099957
2276,7085,2012-03-22,A6ANZH91VP7GJ,res:To_Say_Nothing_of_the_Dog,0553099957
1664,7085,2013-10-17,A37S3ACL57LN62,res:To_Say_Nothing_of_the_Dog,0553099957
2383,7085,2005-04-01,ABWF7YVZAU1QP,res:To_Say_Nothing_of_the_Dog,0553099957
2589,7085,2007-02-17,AL9HZLZT4X1KL,res:To_Say_Nothing_of_the_Dog,0553099957
723,7085,2009-02-16,A1XJ64FBB2IRGT,res:To_Say_Nothing_of_the_Dog,0553099957
888,7085,2005-05-04,A265NE6H6LYX87,res:To_Say_Nothing_of_the_Dog,0553099957
984,7085,2002-04-05,A2ATWKOFJXRRR1,res:To_Say_Nothing_of_the_Dog,0553099957
590,7090,2002-08-15,A1RKD1I8MW1LG6,"res:The_Familiar,_Volume_2:_Into_the_Forest",0553106686
1220,7090,2000-11-19,A2MF2QVSCUI27G,"res:The_Familiar,_Volume_2:_Into_the_Forest",0553106686
1323,7090,2004-02-24,A2R47YQOFGI77Y,"res:The_Familiar,_Volume_2:_Into_the_Forest",0553106686
1343,7090,2009-10-15,A2S94GQRQVVBXY,"res:The_Familiar,_Volume_2:_Into_the_Forest",0553106686
1524,7090,2000-02-11,A30ZPSYOGFJXR6,"res:The_Familiar,_Volume_2:_Into_the_Forest",0553106686
1175,7090,2014-05-27,A2K38E6J2GX62K,"res:The_Familiar,_Volume_2:_Into_the_Forest",0553106686
2366,7090,2013-09-28,AB1PEQ3N6MPZ6,"res:The_Familiar,_Volume_2:_Into_the_Forest",0553106686
2594,7090,2003-01-23,ALJMYYRC6NB9T,"res:The_Familiar,_Volume_2:_Into_the_Forest",0553106686
256,7091,2012-06-25,A1BN1TXNHF6RXX,res:Ashes_to_Ashes_(novel),0553106333
2055,7091,2009-03-05,A3OKPJAM9DRE3R,res:Ashes_to_Ashes_(novel),0553106333
687,7091,2013-06-15,A1W2JCN01CTT1V,res:Ashes_to_Ashes_(novel),0553106333
1945,7091,2000-07-22,A3KCMEJTRQHNAP,res:Ashes_to_Ashes_(novel),0553106333
597,7091,2010-04-09,A1RY8R18NEO9AA,res:Ashes_to_Ashes_(novel),0553106333
1919,7091,2001-01-05,A3J4ZO1MBTQD7Q,res:Ashes_to_Ashes_(novel),0553106333
2871,7091,2000-08-08,AYRW5C01ANXNC,res:Ashes_to_Ashes_(novel),0553106333
2624,7091,2002-09-04,AN0XWUHSHRUG6,res:Ashes_to_Ashes_(novel),0553106333
437,7091,2011-01-25,A1JRAPFDUA02P1,res:Ashes_to_Ashes_(novel),0553106333
1076,7091,2002-02-21,A2F3E5COFR0QP4,res:Ashes_to_Ashes_(novel),0553106333
2313,7091,1999-05-25,A8WX6M9VK4EXR,res:Ashes_to_Ashes_(novel),0553106333
2623,7091,2005-12-18,AMZYAGVDQWTS,res:Ashes_to_Ashes_(novel),0553106333
844,7091,2000-11-21,A23OLHL5RPQKLP,res:Ashes_to_Ashes_(novel),0553106333
