user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
2521,42587,2006-07-22,A11ON2OFCF6RTV,res:The_King_Must_Die,0394431952
2521,42414,2006-07-22,A11ON2OFCF6RTV,res:The_Hounds_of_the_Morrigan,0064472051
2521,37557,2006-07-22,A11ON2OFCF6RTV,res:Oracle_Night,0312423667
2521,41819,2006-07-26,A11ON2OFCF6RTV,res:The_Edible_Woman,0385491069
2521,33661,2006-08-15,A11ON2OFCF6RTV,res:Ilium_(novel),0380817926
2521,45897,2006-08-18,A11ON2OFCF6RTV,res:Wise_Children,0394825985
2521,41151,2006-09-06,A11ON2OFCF6RTV,res:The_Blind_Assassin,0385475721
2521,33560,2006-10-28,A11ON2OFCF6RTV,res:I_Am_Legend_(novel),031286504X
2521,43189,2008-03-04,A11ON2OFCF6RTV,res:The_Orphan's_Tales,0553384031
2521,27953,2008-06-11,A11ON2OFCF6RTV,res:American_Gods,0060558121
2521,42738,2008-09-11,A11ON2OFCF6RTV,res:The_Likeness,0143115626
2521,42895,2009-03-24,A11ON2OFCF6RTV,res:The_Martian_Chronicles,006207993X
2521,46119,2009-04-23,A11ON2OFCF6RTV,res:Yume_No_Hon:_The_Book_of_Dreams,0809510871
2528,42935,2007-02-22,ADQR7Y6GIKSDL,res:The_Memory_of_Running,0143036688
2528,28997,2007-03-09,ADQR7Y6GIKSDL,res:Blindness_(novel),0151002517
2528,27234,2007-06-28,ADQR7Y6GIKSDL,res:A_Canticle_for_Leibowitz,0060892994
2528,39804,2007-07-30,ADQR7Y6GIKSDL,res:Silent_to_the_Bone,0689836015
2528,33637,2007-08-02,ADQR7Y6GIKSDL,"res:If_I_Die_in_a_Combat_Zone,_Box_Me_Up_and_Ship_Me_Home",0440343119
2528,37535,2007-08-08,ADQR7Y6GIKSDL,res:One_of_Those_Hideous_Books_Where_the_Mother_Dies,0689858205
2528,43436,2007-08-09,ADQR7Y6GIKSDL,res:The_Rag_and_Bone_Shop,0385729626
2528,35447,2007-08-16,ADQR7Y6GIKSDL,res:Life_of_Pi,0151008116
2528,39995,2007-09-05,ADQR7Y6GIKSDL,res:Soldier_Boys,0689817487
2528,35061,2007-09-14,ADQR7Y6GIKSDL,res:King_Dork,0385732910
2528,30343,2007-09-24,ADQR7Y6GIKSDL,res:Dairy_Queen_(novel),0618683070
2528,39914,2007-10-03,ADQR7Y6GIKSDL,res:Sleeping_Freshmen_Never_Lie,0142407801
2528,27946,2007-10-10,ADQR7Y6GIKSDL,res:American_Born_Chinese,0312384483
2528,43600,2007-10-15,ADQR7Y6GIKSDL,res:The_Rules_of_Survival,0142410713
2528,37313,2007-11-09,ADQR7Y6GIKSDL,res:Notes_from_the_Midnight_Driver,0439757819
2528,29921,2007-12-13,ADQR7Y6GIKSDL,res:Clay_(short_story),038573171X
2528,39996,2008-01-15,ADQR7Y6GIKSDL,res:Soldier_X,0142500739
2528,33700,2008-02-06,ADQR7Y6GIKSDL,res:In_Defense_of_Food,0143114964
2528,35637,2008-04-26,ADQR7Y6GIKSDL,res:Lord_of_Light,0060567236
2528,41270,2008-08-03,ADQR7Y6GIKSDL,res:The_Brief_Wondrous_Life_of_Oscar_Wao,0143142801
2563,45574,2000-01-02,A9Q28YTLYREO7,res:What's_Going_On_(book),0375701508
2563,38478,2000-01-10,A9Q28YTLYREO7,res:Race_Matters,0679749861
2563,41499,2000-01-12,A9Q28YTLYREO7,res:The_Complete_Collected_Poems_of_Maya_Angelou,067942895X
2563,33553,2000-02-26,A9Q28YTLYREO7,"res:I,_Tina",0380700972
2563,31246,2000-04-08,A9Q28YTLYREO7,res:Dreamgirl:_My_Life_as_a_Supreme,081541000X
2563,43590,2000-04-22,A9Q28YTLYREO7,res:The_Rose_That_Grew_from_Concrete_(poetry_collection),0671028448
2563,33973,2000-08-08,A9Q28YTLYREO7,res:It's_Not_About_the_Bike,0399146113
2563,36886,2000-11-21,A9Q28YTLYREO7,res:My_Father's_Daughter_(book),0425181987
2563,45852,2001-09-10,A9Q28YTLYREO7,res:Willie:_An_Autobiography,0671642650
2563,36735,2002-06-17,A9Q28YTLYREO7,res:More_Than_a_Game:_The_Story_of_Cricket's_Early_Years,0743444116
2563,35299,2002-09-07,A9Q28YTLYREO7,res:Leaving_Atlanta,0446528307
2563,29067,2003-01-15,A9Q28YTLYREO7,res:Blues_People,068818474X
2563,45742,2004-09-04,A9Q28YTLYREO7,res:Wikipedia,0451212754
2563,44546,2005-10-16,A9Q28YTLYREO7,res:Third_Girl_from_the_Left,0618470239
2563,29435,2006-01-08,A9Q28YTLYREO7,res:Candy_Girl:_A_Year_in_the_Life_of_an_Unlikely_Stripper,1592401821
2563,27421,2006-04-01,A9Q28YTLYREO7,res:A_Piece_of_Cake:_A_Memoir,0553818171
2563,45047,2006-09-13,A9Q28YTLYREO7,res:Tupac_Shakur_Legacy,074329260X
2564,36677,2011-07-02,AWFMGDUUGNGYW,res:Money_and_Power,038552384X
2564,30849,2011-07-08,AWFMGDUUGNGYW,res:Del_Quentin_Wilber,080509346X
2564,43191,2011-08-09,AWFMGDUUGNGYW,res:The_Other_Barack,1586487930
2564,32449,2011-08-13,AWFMGDUUGNGYW,res:Game_Change,0061733636
2564,28940,2011-08-29,AWFMGDUUGNGYW,res:Black_Hawk_Down_(book),0140288503
2564,31995,2011-12-09,AWFMGDUUGNGYW,res:Fear_and_Loathing_at_Rolling_Stone,1439165955
2564,33202,2011-12-09,AWFMGDUUGNGYW,res:Here_Comes_Trouble:_Stories_from_My_Life,044653224X
2564,29445,2011-12-26,AWFMGDUUGNGYW,res:Capitol_Punishment_(book),1936488442
2564,29402,2011-12-28,AWFMGDUUGNGYW,res:Call_Me_Ted,0446581895
2564,45675,2011-12-28,AWFMGDUUGNGYW,res:White_House_Diary,0374280991
2564,27546,2012-01-17,AWFMGDUUGNGYW,res:A_Writer's_Life,0679410961
2564,40348,2012-02-08,AWFMGDUUGNGYW,res:Stiff:_The_Curious_Lives_of_Human_Cadavers,0393050939
2564,29111,2012-02-15,AWFMGDUUGNGYW,res:Bonk:_The_Curious_Coupling_of_Science_and_Sex,0393064646
2564,41977,2012-02-23,AWFMGDUUGNGYW,res:The_Fight_(book),0375700382
2564,43530,2012-06-30,AWFMGDUUGNGYW,res:The_Rich_and_the_Rest_of_Us,1401940633
2564,33459,2012-08-23,AWFMGDUUGNGYW,res:How_to_Be_a_Woman,0062124293
2564,37220,2012-08-30,AWFMGDUUGNGYW,"res:No,_They_Can't",1442347120
2564,43590,2012-08-30,AWFMGDUUGNGYW,res:The_Rose_That_Grew_from_Concrete_(poetry_collection),0671028448
2564,43422,2012-08-31,AWFMGDUUGNGYW,"res:The_Quest:_Energy,_Security,_and_the_Remaking_of_the_Modern_World",0143121944
2564,44070,2012-09-01,AWFMGDUUGNGYW,res:The_Third_Reich_(novel),0374275629
2564,36751,2012-09-08,AWFMGDUUGNGYW,res:Mortality_(book),1455502758
2564,27850,2012-09-18,AWFMGDUUGNGYW,res:All_In:_The_Education_of_General_David_Petraeus,0143122991
2564,32012,2012-09-18,AWFMGDUUGNGYW,res:Female_Chauvinist_Pigs,0743249895
2564,44140,2012-10-02,AWFMGDUUGNGYW,res:The_Trial_of_Henry_Kissinger,145552297X
2564,35094,2012-10-15,AWFMGDUUGNGYW,res:Kissinger:_A_Biography,0671663232
2564,43318,2012-10-15,AWFMGDUUGNGYW,res:The_Politician_(book),031264065X
2564,43330,2012-10-24,AWFMGDUUGNGYW,res:The_Post_Office_Girl,161775076X
2564,28205,2012-10-24,AWFMGDUUGNGYW,res:Annie_Dillard,1578067391
2584,41834,2008-08-13,AX9C10JD538D9,res:The_Elite_(novel),0425221571
2584,43090,2008-10-20,AX9C10JD538D9,res:The_New_Girl_(novel),0545040426
2584,34333,2009-04-04,AX9C10JD538D9,res:Jessica's_Guide_to_Dating_on_the_Dark_Side,0152063846
2584,45892,2009-04-04,AX9C10JD538D9,res:Wintergirls,014241557X
2584,27905,2009-07-27,AX9C10JD538D9,res:Along_for_the_Ride_(novel),0142415561
2584,38174,2011-03-26,AX9C10JD538D9,res:Plus_(novel),1595141650
2584,44155,2011-03-26,AX9C10JD538D9,res:The_True_Meaning_of_Smekday,0307941922
2584,40011,2011-03-26,AX9C10JD538D9,res:Some_Prefer_Nettles,0679752692
2584,39739,2011-03-26,AX9C10JD538D9,res:Shiver_(novel),0545123267
2584,32805,2011-03-26,AX9C10JD538D9,res:Graceling,015206396X
2584,30941,2012-03-21,AX9C10JD538D9,res:Diamond_enhancement,0547617283
2584,38502,2012-04-25,AX9C10JD538D9,res:Rage_(Kessler_novel),0547445288
2584,36572,2012-06-05,AX9C10JD538D9,res:Miracle_(novel),1442417064
2584,42153,2012-07-19,AX9C10JD538D9,res:The_Girl_with_Borrowed_Wings,0803735669
2584,44651,2012-08-07,AX9C10JD538D9,res:Throne_of_Glass,140883233X
2584,31773,2012-09-10,AX9C10JD538D9,res:Every_Day_(novel),0307931889
2595,44743,2009-01-04,A3EXIZWHSNVNME,res:Tinkers_(novel),0434020842
2595,45118,2009-01-28,A3EXIZWHSNVNME,res:Unaccustomed_Earth,0307265730
2595,29556,2009-03-16,A3EXIZWHSNVNME,res:Cathedral_(short_story_collection),0679723692
2595,45632,2009-03-28,A3EXIZWHSNVNME,res:When_We_Were_Orphans,0375410546
2595,37415,2009-04-07,A3EXIZWHSNVNME,res:Offshore_(novel),0395478049
2595,37442,2009-07-10,A3EXIZWHSNVNME,res:Olive_Kitteridge,0743467728
2595,31475,2009-08-23,A3EXIZWHSNVNME,res:Eleven_Kinds_of_Loneliness,0099518570
2595,37262,2009-09-28,A3EXIZWHSNVNME,res:Nocturnes_(short_story_collection),0307271021
2595,37253,2010-01-13,A3EXIZWHSNVNME,res:Noah's_Compass,0307272400
2595,30022,2010-02-24,A3EXIZWHSNVNME,res:Columbine_(book),0446546925
2595,42034,2010-03-15,A3EXIZWHSNVNME,res:The_Forgotten_Garden,0330449605
2595,33562,2010-04-07,A3EXIZWHSNVNME,res:I_Am_Not_a_Serial_Killer,0765322471
2595,42312,2010-04-30,A3EXIZWHSNVNME,res:The_Hand_That_First_Held_Mine,0547330790
2628,44213,2008-03-24,A2EMIIHBL60K7L,res:The_Unpredictable_Consequences_of_Love,042521396X
2628,42276,2008-09-22,A2EMIIHBL60K7L,res:The_Grifters_(novel),0307382729
2628,43192,2009-02-23,A2EMIIHBL60K7L,res:The_Other_Hand,0340920246
2628,31265,2009-02-27,A2EMIIHBL60K7L,res:Drood_(novel),0316007021
2628,42795,2009-03-04,A2EMIIHBL60K7L,res:The_Lost_City_of_Z_(book),0385513534
2628,28042,2009-04-07,A2EMIIHBL60K7L,res:An_Offer_You_Can't_Refuse_(novel),1402218338
2628,29100,2009-04-14,A2EMIIHBL60K7L,res:BoneMan's_Daughters,0446547204
2628,29592,2009-08-03,A2EMIIHBL60K7L,res:Cemetery_Dance_(novel),0446580295
2628,40926,2009-08-05,A2EMIIHBL60K7L,res:The_Angel's_Game,0385528701
2628,27771,2009-10-07,A2EMIIHBL60K7L,res:Alex_Cross's_Trial,0316070629
2639,39386,2000-12-11,A3QZCA4LTTVGAD,res:Satan_Speaks!,0922915660
2639,42102,2000-12-18,A3QZCA4LTTVGAD,res:The_Gas_We_Pass,0916291529
2639,42022,2001-01-05,A3QZCA4LTTVGAD,res:The_Foot_Book,0375811354
2639,43304,2001-02-06,A3QZCA4LTTVGAD,res:The_Pleasure_of_the_Text,0374521603
2639,30287,2001-03-22,A3QZCA4LTTVGAD,res:Curious_George_Goes_to_the_Hospital,0395070627
2639,33580,2001-03-30,A3QZCA4LTTVGAD,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2639,41207,2001-04-05,A3QZCA4LTTVGAD,res:The_Book_of_Lies_(Crowley),0877285160
2639,42895,2001-06-26,A3QZCA4LTTVGAD,res:The_Martian_Chronicles,006207993X
2639,34395,2001-07-05,A3QZCA4LTTVGAD,res:Jinx_(Blackwood_novel),0395938724
2639,42718,2001-07-13,A3QZCA4LTTVGAD,res:The_Library_of_Babel,156792123X
2639,41077,2001-07-17,A3QZCA4LTTVGAD,res:The_Best_of_H._P._Lovecraft:_Bloodcurdling_Tales_of_Horror_and_the_Macabre,0345350804
2639,31090,2001-07-20,A3QZCA4LTTVGAD,res:Dona_Flor_and_Her_Two_Husbands_(novel),0307276643
2639,42980,2001-07-23,A3QZCA4LTTVGAD,res:The_Missionary_Position:_Mother_Teresa_in_Theory_and_Practice,1455523003
2639,38328,2001-09-30,A3QZCA4LTTVGAD,res:Principia_Discordia,096265342X
2639,33520,2001-11-17,A3QZCA4LTTVGAD,res:Hush!:_A_Thai_Lullaby,0531071669
2639,42103,2001-12-18,A3QZCA4LTTVGAD,res:The_Gashlycrumb_Tinies,0151003084
2639,38458,2002-01-05,A3QZCA4LTTVGAD,res:Quiet_Days_in_Clichy_(novel),080213016X
2639,40849,2002-03-17,A3QZCA4LTTVGAD,res:The_Accidental_Asian,0375704868
2639,37820,2002-04-10,A3QZCA4LTTVGAD,res:Patriotism_(short_story),0811213129
2639,44991,2002-04-19,A3QZCA4LTTVGAD,res:Tristessa,0140168117
2639,45400,2002-05-28,A3QZCA4LTTVGAD,"res:Wait_Until_Spring,_Bandini",0876855540
2639,32963,2002-06-02,A3QZCA4LTTVGAD,res:Halfway_Human,0380797992
2639,43259,2002-07-05,A3QZCA4LTTVGAD,res:The_Penitent,0374230641
2666,33080,2000-02-23,A1N1YEMTI9DJ86,res:Hawaii_(novel),0375760377
2666,43070,2000-03-01,A1N1YEMTI9DJ86,res:The_Name_of_the_Rose,0151446474
2666,36351,2000-06-22,A1N1YEMTI9DJ86,res:Mexico_(novel),0449221873
2666,45378,2000-10-22,A1N1YEMTI9DJ86,res:Void_Moon,0316154067
2666,39220,2001-09-19,A1N1YEMTI9DJ86,res:Running_Blind_(Bagley_novel),0399146237
2666,37890,2002-03-30,A1N1YEMTI9DJ86,res:Payment_in_Blood,0553057014
2666,27497,2002-06-19,A1N1YEMTI9DJ86,res:A_Suitable_Vengeance,0553074075
2666,43975,2002-07-25,A1N1YEMTI9DJ86,res:The_Sunne_in_Splendour,003061368X
2666,30772,2002-07-28,A1N1YEMTI9DJ86,res:Death_in_Disguise,0688099858
2666,33756,2002-09-10,A1N1YEMTI9DJ86,res:In_the_Presence_of_the_Enemy,0340831421
2666,42513,2002-10-07,A1N1YEMTI9DJ86,res:The_Iron_Hand_of_Mars,0099200910
2666,28428,2002-11-07,A1N1YEMTI9DJ86,res:Atonement_(novel),0099429799
2666,27462,2003-02-26,A1N1YEMTI9DJ86,res:A_Shilling_for_Candles,0684842386
2666,41349,2003-03-08,A1N1YEMTI9DJ86,res:The_Cat_Who_Brought_Down_the_House,0399149422
2666,29175,2003-06-18,A1N1YEMTI9DJ86,res:Brat_Farrar,0020088221
2666,29088,2003-07-18,A1N1YEMTI9DJ86,res:Body_of_Evidence_(novel),035620099X
2666,33026,2003-12-12,A1N1YEMTI9DJ86,res:Harm's_Way_(novel),0385195427
2666,33398,2004-02-04,A1N1YEMTI9DJ86,res:Hot_Six,0312205406
2666,41358,2004-02-18,A1N1YEMTI9DJ86,res:The_Cat_Who_Talked_Turkey,0399151079
2666,42606,2004-05-03,A1N1YEMTI9DJ86,res:The_Lady_in_the_Lake,0394758250
2666,29436,2004-06-02,A1N1YEMTI9DJ86,res:Cane_River_(novel),0446527327
2666,37240,2004-08-19,A1N1YEMTI9DJ86,res:No_Night_Is_Too_Long_(novel),0140250409
2666,37614,2004-09-13,A1N1YEMTI9DJ86,res:Our_Lady_of_Darkness,0451212215
2666,27166,2004-09-16,A1N1YEMTI9DJ86,res:2nd_Chance_(Patterson_novel),0316693200
2666,44382,2004-09-20,A1N1YEMTI9DJ86,res:The_Winds_of_Change_and_Other_Stories,0451216962
2666,39579,2004-09-29,A1N1YEMTI9DJ86,res:Service_of_All_the_Dead,0345483618
2666,40568,2004-10-08,A1N1YEMTI9DJ86,res:Sweet_Danger,0140007695
2666,41656,2004-11-08,A1N1YEMTI9DJ86,res:The_Dead_of_Jericho,0330451227
2666,40577,2004-12-09,A1N1YEMTI9DJ86,res:Swing_Brother_Swing,0312966067
2666,40652,2005-01-03,A1N1YEMTI9DJ86,res:Tales_of_the_Alhambra,0786185821
2666,41339,2005-01-06,A1N1YEMTI9DJ86,res:The_Case_of_the_Late_Pig,038070577X
2666,31086,2005-01-08,A1N1YEMTI9DJ86,res:Don_Quixote,0060188707
2666,45266,2005-01-18,A1N1YEMTI9DJ86,res:Vanity_Fair_(novel),0140430350
2666,32208,2005-01-23,A1N1YEMTI9DJ86,res:For_Whom_the_Bell_Tolls,0002051850
2666,43711,2005-01-25,A1N1YEMTI9DJ86,res:The_Secret_of_Annexe_3,0312010893
2666,43574,2005-01-25,A1N1YEMTI9DJ86,res:The_Robe,0395407990
2666,36662,2005-02-03,A1N1YEMTI9DJ86,res:Moll_Flanders,0140433139
2666,28987,2005-02-04,A1N1YEMTI9DJ86,res:Bleak_House,0140434968
2666,31352,2005-02-07,A1N1YEMTI9DJ86,res:East_of_Eden_(novel),0140049975
2666,32828,2005-03-02,A1N1YEMTI9DJ86,res:Grasshopper_(novel),0375726500
2666,31476,2005-07-12,A1N1YEMTI9DJ86,res:Eleven_on_Top,0312306261
2666,41272,2005-10-25,A1N1YEMTI9DJ86,res:The_Brimstone_Wedding,0140252800
2666,30760,2006-03-03,A1N1YEMTI9DJ86,res:Death_Is_a_Lonely_Business,0380789655
2666,35501,2006-04-25,A1N1YEMTI9DJ86,res:Lion_of_Ireland,0395285887
2666,31276,2006-06-21,A1N1YEMTI9DJ86,res:Dublin:_Foundation,0345472357
2666,27245,2006-06-28,A1N1YEMTI9DJ86,res:A_Clubbable_Woman,0586072586
2666,39209,2006-07-10,A1N1YEMTI9DJ86,res:Rumpole_of_the_Bailey_(novel),0140046704
2666,39202,2006-09-15,A1N1YEMTI9DJ86,res:Rumpole's_Last_Case,0140126953
2666,27473,2006-10-28,A1N1YEMTI9DJ86,res:A_Sleeping_Life,0375704930
2666,29716,2006-12-18,A1N1YEMTI9DJ86,res:Child's_Play_(Kia_Abdullah_novel),0446345334
2666,32851,2006-12-21,A1N1YEMTI9DJ86,res:Green_for_Danger,0786703865
2666,39207,2007-01-28,A1N1YEMTI9DJ86,res:Rumpole_and_the_Angel_of_Death,0140263144
2666,39205,2007-05-03,A1N1YEMTI9DJ86,res:Rumpole_On_Trial,0140175105
2666,41000,2007-06-24,A1N1YEMTI9DJ86,res:The_Babes_in_the_Wood,0091794463
2666,38317,2007-08-19,A1N1YEMTI9DJ86,res:Priestess_of_Avalon,0451458621
2666,44852,2007-09-08,A1N1YEMTI9DJ86,res:Too_Many_Magicians,0441816983
2666,42557,2007-12-06,A1N1YEMTI9DJ86,res:The_Keep_(Egan_novel),1400043921
2666,43782,2007-12-13,A1N1YEMTI9DJ86,res:The_Sign_of_the_Cross_(book),0743255054
2666,44851,2008-06-09,A1N1YEMTI9DJ86,res:Too_Many_Cooks_(novel),0515048666
2666,39690,2008-09-02,A1N1YEMTI9DJ86,res:She_Walks_These_Hills,0451184726
2666,41290,2008-09-12,A1N1YEMTI9DJ86,res:The_Burning_Court,0930330277
2666,41627,2009-03-16,A1N1YEMTI9DJ86,res:The_Dark_Room_(Walters_novel),0307277097
2666,41338,2009-07-02,A1N1YEMTI9DJ86,res:The_Case_of_the_Constant_Suicides,0020184700
2666,45142,2009-07-10,A1N1YEMTI9DJ86,res:Under_the_Banner_of_Heaven,0330419129
2666,42154,2009-07-21,A1N1YEMTI9DJ86,res:The_Girl_with_the_Dragon_Tattoo,0143170090
2666,41707,2009-07-30,A1N1YEMTI9DJ86,res:The_Devil's_Company,0812974522
2666,43195,2010-01-14,A1N1YEMTI9DJ86,res:The_Other_Side_of_the_Bridge,0385340370
2666,42346,2010-02-19,A1N1YEMTI9DJ86,res:The_Help,0141039280
2666,41291,2010-07-15,A1N1YEMTI9DJ86,res:The_Burning_Wire,1439156336
2685,32688,2006-08-03,A2MGUNKW1ANLT5,res:Globalization_and_Its_Discontents,0393051242
2685,33554,2006-12-07,A2MGUNKW1ANLT5,res:ICon,0471720836
2685,32601,2006-12-23,A2MGUNKW1ANLT5,res:Getting_Things_Done,0142000280
2685,36961,2007-01-21,A2MGUNKW1ANLT5,res:Naked_Conversations,047174719X
2685,44543,2007-03-21,A2MGUNKW1ANLT5,res:Think_and_Grow_Rich,0091900212
2685,28733,2007-06-04,A2MGUNKW1ANLT5,res:Benjamin_Franklin:_An_American_Life,0684807610
2685,41144,2007-07-08,A2MGUNKW1ANLT5,res:The_Black_Swan:_The_Impact_of_the_Highly_Improbable,0141034599
2685,37468,2007-07-08,A2MGUNKW1ANLT5,res:On_Intelligence,0805074562
2685,42834,2007-08-19,A2MGUNKW1ANLT5,res:The_Magic_of_Thinking_Big,0671646788
2685,43531,2007-09-22,A2MGUNKW1ANLT5,res:The_Richest_Man_in_Babylon,0451165209
2685,36465,2008-01-31,A2MGUNKW1ANLT5,res:Microtrends,0446580961
2685,31446,2008-03-16,A2MGUNKW1ANLT5,res:Einstein:_His_Life_and_Universe,0743264738
2685,40885,2008-04-05,A2MGUNKW1ANLT5,res:The_Age_of_Turbulence,0143114166
2685,45616,2008-05-24,A2MGUNKW1ANLT5,res:When_Genius_Failed,037550317X
2685,32887,2008-06-28,A2MGUNKW1ANLT5,res:Groundswell_(book),1422125009
2685,35411,2008-06-28,A2MGUNKW1ANLT5,res:Liar's_Poker,0140143459
2685,33973,2008-07-20,A2MGUNKW1ANLT5,res:It's_Not_About_the_Bike,0399146113
2685,43845,2008-11-18,A2MGUNKW1ANLT5,res:The_Snowball:_Warren_Buffett_and_the_Business_of_Life,0553384619
2685,39621,2008-12-25,A2MGUNKW1ANLT5,res:Shadow_Divers,0345482476
2685,29402,2009-03-15,A2MGUNKW1ANLT5,res:Call_Me_Ted,0446581895
2685,42964,2009-08-15,A2MGUNKW1ANLT5,res:The_Millionaire_Next_Door,0671015206
2685,41153,2009-09-05,A2MGUNKW1ANLT5,res:The_Blind_Side:_Evolution_of_a_Game,039306123X
2689,45632,2002-03-17,A3T4KN9XO3PIXG,res:When_We_Were_Orphans,0375410546
2689,40445,2002-06-17,A3T4KN9XO3PIXG,res:Such_a_Long_Journey_(novel),0679738711
2689,40939,2002-07-03,A3T4KN9XO3PIXG,res:The_Ape_and_the_Sushi_Master,0465041760
2689,27296,2002-08-17,A3T4KN9XO3PIXG,res:A_Fine_Balance,0375414819
2689,28428,2003-06-22,A3T4KN9XO3PIXG,res:Atonement_(novel),0099429799
2689,31592,2003-06-25,A3T4KN9XO3PIXG,res:Empire_Falls,0307275132
2689,42548,2003-07-17,A3T4KN9XO3PIXG,res:The_Journey_of_Man,069111532X
2689,43949,2003-08-24,A3T4KN9XO3PIXG,res:The_Street_Lawyer,0099244926
2689,35427,2003-09-13,A3T4KN9XO3PIXG,res:Lies_My_Teacher_Told_Me,0684818868
2689,41843,2003-10-02,A3T4KN9XO3PIXG,res:The_Emperor_of_Ocean_Park,0307279936
2689,31561,2003-10-18,A3T4KN9XO3PIXG,"res:Emergence:_The_Connected_Lives_of_Ants,_Brains,_Cities,_and_Software",068486875X
2689,45401,2003-10-19,A3T4KN9XO3PIXG,res:Waiting_(novel),0099287595
2689,34802,2004-02-05,A3T4KN9XO3PIXG,"res:July,_July",0142003387
2689,43608,2004-03-28,A3T4KN9XO3PIXG,res:The_Russian_Debutante's_Handbook,1573222135
2689,42242,2004-10-01,A3T4KN9XO3PIXG,res:The_Great_Fire_(Hazzard_novel),0312423586
2689,32522,2005-03-22,A3T4KN9XO3PIXG,res:Genghis_Khan_and_the_Making_of_the_Modern_World,0609610627
2689,27501,2005-07-04,A3T4KN9XO3PIXG,res:A_Tale_of_Love_and_Darkness,0151008787
2689,28147,2006-01-22,A3T4KN9XO3PIXG,res:Anil's_Ghost,0375410538
2689,28680,2006-06-19,A3T4KN9XO3PIXG,res:Before_the_Dawn_(book),014303832X
2689,38277,2006-08-14,A3T4KN9XO3PIXG,"res:Power,_Sex,_Suicide",0192804812
2689,43279,2006-08-14,A3T4KN9XO3PIXG,res:The_Photograph_(novel),0142004421
2689,37557,2006-09-18,A3T4KN9XO3PIXG,res:Oracle_Night,0312423667
2689,43446,2007-03-09,A3T4KN9XO3PIXG,res:The_Rapture_of_Canaan,0425162443
2689,35722,2007-03-14,A3T4KN9XO3PIXG,res:Love_in_the_Present_Tense,0307276716
2689,40783,2007-04-04,A3T4KN9XO3PIXG,res:Terrorist_(novel),0307264653
2689,32488,2007-05-02,A3T4KN9XO3PIXG,res:Gates_of_Fire,0385492510
2689,37459,2007-06-12,A3T4KN9XO3PIXG,res:On_Chesil_Beach,0307386171
2689,33420,2007-08-24,A3T4KN9XO3PIXG,res:House_of_Meetings,1400044553
2689,43195,2007-08-27,A3T4KN9XO3PIXG,res:The_Other_Side_of_the_Bridge,0385340370
2689,43667,2007-10-16,A3T4KN9XO3PIXG,res:The_Sea_Lady_(Drabble_novel),0151012636
2689,37468,2007-10-18,A3T4KN9XO3PIXG,res:On_Intelligence,0805074562
2689,27142,2009-01-07,A3T4KN9XO3PIXG,res:1491:_New_Revelations_of_the_Americas_Before_Columbus,0739464418
2689,44099,2009-08-22,A3T4KN9XO3PIXG,res:The_Tipping_Point,0316346624
2689,28007,2009-09-03,A3T4KN9XO3PIXG,res:Amy_and_Isabelle,0375501347
2689,37442,2009-10-16,A3T4KN9XO3PIXG,res:Olive_Kitteridge,0743467728
2693,42513,2006-12-22,A2X29H96X7C3XJ,res:The_Iron_Hand_of_Mars,0099200910
2693,31721,2006-12-28,A2X29H96X7C3XJ,res:Espresso_Tales,0307275973
2693,29062,2007-03-11,A2X29H96X7C3XJ,res:Blue_Shoes_and_Happiness,0375422722
2693,35344,2007-05-05,A2X29H96X7C3XJ,res:Leo_Africanus_(novel),1561310220
2693,28951,2007-05-14,A2X29H96X7C3XJ,res:Black_Out_(novel),0142002763
2693,27245,2007-11-11,A2X29H96X7C3XJ,res:A_Clubbable_Woman,0586072586
2693,29514,2007-11-11,A2X29H96X7C3XJ,res:Carte_Blanche_(novel),193337215X
2693,30374,2008-08-09,A2X29H96X7C3XJ,res:Dancing_Arabs_(novel),0802141269
2693,41780,2009-01-13,A2X29H96X7C3XJ,res:The_Draining_Lake,0099494140
2693,39517,2009-06-16,A2X29H96X7C3XJ,res:Secret_Son,1565124944
2693,30772,2009-06-23,A2X29H96X7C3XJ,res:Death_in_Disguise,0688099858
2693,44295,2009-08-03,A2X29H96X7C3XJ,res:The_Water's_Lovely,0307381366
2693,42630,2009-08-12,A2X29H96X7C3XJ,res:The_Last_Child,0312359322
2693,40814,2009-08-21,A2X29H96X7C3XJ,res:That_Old_Cape_Magic,0375414967
2693,42154,2009-11-14,A2X29H96X7C3XJ,res:The_Girl_with_the_Dragon_Tattoo,0143170090
2693,42166,2009-12-22,A2X29H96X7C3XJ,res:The_Glass_Room,034912132X
2693,32190,2010-04-20,A2X29H96X7C3XJ,res:Food_Rules:_An_Eater's_Manual,014311638X
2693,44069,2010-06-07,A2X29H96X7C3XJ,res:The_Third_Rail,0307272508
2695,42048,2005-07-20,A3LKWMM12AF0PU,res:The_Fountainhead,0026009102
2695,28425,2005-11-02,A3LKWMM12AF0PU,res:Atlas_Shrugged,0141188936
2695,31256,2006-02-09,A3LKWMM12AF0PU,res:Dress_Your_Family_in_Corduroy_and_Denim,0316010790
2695,27225,2006-03-01,A3LKWMM12AF0PU,res:A_Bend_in_the_River,0330487140
2695,29062,2006-04-25,A3LKWMM12AF0PU,res:Blue_Shoes_and_Happiness,0375422722
